Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
28-12-2017,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847,31.97953489654847
04-01-2018,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194,27.53735780070194
11-01-2018,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847,27.87042742287847
18-01-2018,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087,26.1087
25-01-2018,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414,25.6414
01-02-2018,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738,22.9738
08-02-2018,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639,18.0639
15-02-2018,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838,14.6838
22-02-2018,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491,14.7491
01-03-2018,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733,13.7733
08-03-2018,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699,9.0699
15-03-2018,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141,8.03150250714141
22-03-2018,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457,7.745890971451457
29-03-2018,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062,7.249417608858062
05-04-2018,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668,6.245874027133668
12-04-2018,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685,5.8648180441318685
19-04-2018,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081,3.57081
26-04-2018,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061,3.23061
03-05-2018,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545,3.04545
10-05-2018,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674,2.9674
17-05-2018,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369,3.10369
24-05-2018,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848,3.1848
31-05-2018,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431,3.15431
07-06-2018,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655,3.16655
14-06-2018,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287,3.14287
21-06-2018,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244,3.14244
28-06-2018,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169,3.09169
05-07-2018,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283,2.97283
12-07-2018,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319,2.89319
19-07-2018,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508,10.925722358286508
26-07-2018,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286,12.110283076183286
02-08-2018,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218,12.391045503502218
09-08-2018,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698,14.2044416748698
16-08-2018,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123,4.80123
23-08-2018,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283,5.16283
30-08-2018,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704,5.60704
06-09-2018,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987,8.24987
13-09-2018,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924,10.3924
20-09-2018,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415,10.3415
27-09-2018,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994,10.7994
04-10-2018,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611,11.2611
11-10-2018,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769,12.1769
18-10-2018,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562,15.49415806169562
25-10-2018,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886,17.062359557747886
01-11-2018,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709,21.46786144233709
08-11-2018,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742,22.819036074143742
15-11-2018,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656,20.0656
22-11-2018,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178,25.8178
29-11-2018,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707,28.9707
06-12-2018,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256,33.6256
13-12-2018,39.58988481234401,36.62329025028834,36.02264061628019,38.624994032362125,37.73724241257722,37.14221731263567,35.67341459343979,35.6952,38.7932563345432,37.49361918280828,35.66206170470568,36.40405340951902,37.46386643192938,35.1452,37.0809318985384,35.2496,37.50709895780543,37.46520001027776,36.81456254217936,36.80124121523295,35.86816646973456,36.09393176138956,38.15493293775473,35.02,35.8510350126769,35.5954909275171,35.02688920884821,36.407528026341375,36.931761297351485,35.55532469105229,36.49911293853521,35.5674323611013,35.313,37.55483117796423,36.61472235097577,36.78366029682868
20-12-2018,40.44521302251774,37.362169929147,36.94479110245982,39.42620400379809,38.51053000619683,37.904603124918594,36.44929282190933,37.0109,39.627726682237295,38.3129094604333,36.42188993724085,37.49972328069275,38.26950430285896,36.0002,38.21663030127926,36.0904,38.29253505285383,38.33385073031578,37.54273514013116,37.566187751384334,36.65193656589565,36.90084619842212,39.34121323920037,35.6382,36.55690442614007,36.46147666116952,35.68638036195627,38.18908096082831,37.96722499591,36.22029746049622,37.30961942237741,36.24684769417792,36.7075,38.32286487339016,37.79716497857584,37.539922330683055
27-12-2018,37.29337765499813,33.876324854254335,33.86400811494061,36.2312196034703,35.36231981384667,34.81447950567246,33.204719659989394,34.5407,36.46173435104351,35.28830720906451,33.33342037494484,33.97592229159403,35.201743363631195,32.5828,35.77417759915675,34.6094,35.149473158397896,36.250364081993865,34.47001493486414,34.41167202667895,33.09185133893975,33.9345314892788,37.85733167581613,32.8736,33.53370326837665,32.99589007911137,32.719358827940134,35.76075115540209,34.97516876810234,32.643552930993124,34.11380238378636,33.14344885644039,33.7999,35.164698545013536,34.70144987144971,33.8861534812325
03-01-2019,32.28838984435149,28.95308788234482,29.92590046857304,31.13602161846956,30.11263177277406,29.82605141655546,28.06608992142999,29.6886,31.355501910754857,30.152659759166017,29.345313472670835,29.559545133375423,30.563134483184,27.5354,31.43751365866232,30.3458,29.98877788847229,31.814868737526705,29.4233513860289,29.20415251825565,28.21527230777413,28.860590960471868,34.07433302364468,27.9783,28.45023817158433,28.43350693114192,27.91473490591346,31.17267697847081,29.647790040581658,28.112494190087045,29.187668932201596,28.008746412801543,28.3859,29.846013072372795,29.761843625904703,28.88301059179528
10-01-2019,31.128617202764687,27.99282870052533,30.9591,27.4127,27.314983309891737,27.6796,27.7057,29.6031,28.504757564361498,27.905612593862607,29.4643,29.2734,28.2929,28.3587,29.3663,33.04851808187168,27.67984715242899,29.0198,27.6235,28.82010048084206,27.9226,28.077816754546937,30.3056,28.337690583977206,27.7179,28.3934,28.1905,30.25896065882641,27.5833,28.9266,27.9348,28.178485289483618,28.2075,27.2735,28.5914,27.5093
17-01-2019,29.61864638993012,27.711376013053915,29.9881,25.9891,25.978708298504078,26.4375,26.5269,28.3478,27.084789934678984,26.47698861689145,27.7374,27.8723,26.7635,27.5956,27.5976,32.934798363905834,26.264953526289855,27.9472,26.3024,27.42239144554627,26.5066,26.68770371764464,28.2688,27.11475453924572,26.3473,26.7027,26.8579,28.854467129828112,26.2107,27.9007,26.6343,26.84169660130112,27.7913,26.1525,26.9484,26.1738
24-01-2019,28.935757278307328,27.75769159789089,28.5108,25.2842,25.650647485657814,25.8091,25.7812,27.3752,26.576750311021872,25.74763500197012,26.6544,27.0748,26.5467,26.9122,26.9515,33.93118816971469,25.598022770837822,27.9884,26.0212,26.72816810699818,25.6917,25.960223528707616,27.0982,26.22780760467172,25.5759,25.8615,26.0166,28.41693038241734,25.8759,27.0798,25.9616,26.086712957551462,28.0421,26.6055,26.0988,25.4423
31-01-2019,27.503166319236104,25.2775218515355,26.158,22.6311,23.32699256419128,23.0841,24.0101,24.3718,24.32574089908019,23.2201560100266,23.726,24.0989,24.2507,24.5124,24.725,31.405643150400845,23.155021969295195,25.9535,24.0135,24.06134314117769,23.1397,23.230229283861583,24.2596,23.558561292025097,22.9134,23.1292,23.258,25.461275776698244,23.5202,25.1653,23.3024,23.404459734996838,25.5099,24.789,23.3356,22.7334
07-02-2019,20.1569,22.568568609746148,23.51153807123687,19.361285383475817,19.60762091491759,19.054463361422023,20.1394001779778,19.703114896027213,20.317582035991776,19.520394430861668,21.245015166947788,19.0421,20.230030877349943,21.64478489164223,19.9418,24.009683729076723,21.20362708769732,20.9849,19.20551002815158,18.818181986579244,19.01362548927945,19.403082250214368,20.504326511008664,20.11854025667828,18.288562555927385,19.671084905331348,20.52214112515401,20.59525312340284,20.69200862119643,20.5992,20.11552904263513,19.032875018688717,20.498610737091848,22.04604082838807,18.3152,19.991781358155663
