Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
26-03-2037,-0.6548911195164541,0.4849355423813405,0.0185828988951773,1.2462709641638567,-0.1769022026151378,-0.0947908547705198,0.5327972450254707,0.2655062585947102,-0.7730585833179349,-0.5882504732535286,2.1742418591848174,-0.7325858324411227,0.6940604762273884,-0.3420762853869389,-0.9339889294848216,1.989400216991387,2.70524525085028,0.1911768588567711,-0.6409691007763606,-0.3831524845388606,-0.7923225181013254,0.8198247746631008,0.0959995874282377,-0.7891362179263869,-0.5622922167082014,0.8025861920179242,0.0066162833370462,-1.159661381334559,0.5980217677542393,0.1471456463292739,0.4763729362912526,-0.8130646380620139,-0.138996594022381,0.2914631334010925,2.881247822083612,-2.734189925998664
02-04-2037,-0.6548911195164541,0.4849355423813405,0.0185828988951773,1.2462709641638567,-0.1769022026151378,-0.0947908547705198,0.5327972450254707,0.2655062585947102,-0.7730585833179349,-0.5882504732535286,2.1742418591848174,-0.7325858324411227,0.6940604762273884,-0.3420762853869389,-0.9339889294848216,1.989400216991387,2.70524525085028,0.1911768588567711,-0.6409691007763606,-0.3831524845388606,-0.7923225181013254,0.8198247746631008,0.0959995874282377,-0.7891362179263869,-0.5622922167082014,0.8025861920179242,0.0066162833370462,-1.159661381334559,0.5980217677542393,0.1471456463292739,0.4763729362912526,-0.8130646380620139,-0.138996594022381,0.2914631334010925,2.881247822083612,-2.734189925998664
09-04-2037,-0.6548911195164541,0.4849355423813405,0.0185828988951773,1.2462709641638567,-0.1769022026151378,-0.0947908547705198,0.5327972450254707,0.2655062585947102,-0.7730585833179349,-0.5882504732535286,2.1742418591848174,-0.7325858324411227,0.6940604762273884,-0.3420762853869389,-0.9339889294848216,1.989400216991387,2.70524525085028,0.1911768588567711,-0.6409691007763606,-0.3831524845388606,-0.7923225181013254,0.8198247746631008,0.0959995874282377,-0.7891362179263869,-0.5622922167082014,0.8025861920179242,0.0066162833370462,-1.159661381334559,0.5980217677542393,0.1471456463292739,0.4763729362912526,-0.8130646380620139,-0.138996594022381,0.2914631334010925,2.881247822083612,-2.734189925998664
16-04-2037,-0.4720236097673738,0.084007914783419,0.1016325119998123,1.6671419102375848,-0.4999430116064278,-1.2098813386033993,0.2476965566320527,0.2392857419112803,-0.1234315929047166,0.752597164448661,2.3895327355592,-0.4009241163652217,-0.0810754733066311,-0.0623448479872245,-0.5808604739287709,1.5437455342234994,2.2101365406339992,-0.0799883846082355,-2.182492304690019,-0.4512242365930157,-0.1973694803109742,0.4367089011277073,0.4226672340882738,-0.5639528978393213,-0.6413387234432338,0.8915899159336816,0.3415910232044548,-1.3960913018426355,0.6072425838463874,0.0352238978132725,0.4700432921201629,-0.5979688434068277,0.869146759761688,1.8339535781106424,2.709784292689443,-2.558045753229336
23-04-2037,-0.4720236097673738,0.084007914783419,0.1016325119998123,1.6671419102375848,-0.4999430116064278,-1.2098813386033993,0.2476965566320527,0.2392857419112803,-0.1234315929047166,0.752597164448661,2.3895327355592,-0.4009241163652217,-0.0810754733066311,-0.0623448479872245,-0.5808604739287709,1.5437455342234994,2.2101365406339992,-0.0799883846082355,-2.182492304690019,-0.4512242365930157,-0.1973694803109742,0.4367089011277073,0.4226672340882738,-0.5639528978393213,-0.6413387234432338,0.8915899159336816,0.3415910232044548,-1.3960913018426355,0.6072425838463874,0.0352238978132725,0.4700432921201629,-0.5979688434068277,0.869146759761688,1.8339535781106424,2.709784292689443,-2.558045753229336
30-04-2037,-0.4720236097673738,0.084007914783419,0.1016325119998123,1.6671419102375848,-0.4999430116064278,-1.2098813386033993,0.2476965566320527,0.2392857419112803,-0.1234315929047166,0.752597164448661,2.3895327355592,-0.4009241163652217,-0.0810754733066311,-0.0623448479872245,-0.5808604739287709,1.5437455342234994,2.2101365406339992,-0.0799883846082355,-2.182492304690019,-0.4512242365930157,-0.1973694803109742,0.4367089011277073,0.4226672340882738,-0.5639528978393213,-0.6413387234432338,0.8915899159336816,0.3415910232044548,-1.3960913018426355,0.6072425838463874,0.0352238978132725,0.4700432921201629,-0.5979688434068277,0.869146759761688,1.8339535781106424,2.709784292689443,-2.558045753229336
07-05-2037,-0.4720236097673738,0.084007914783419,0.1016325119998123,1.6671419102375848,-0.4999430116064278,-1.2098813386033993,0.2476965566320527,0.2392857419112803,-0.1234315929047166,0.752597164448661,2.3895327355592,-0.4009241163652217,-0.0810754733066311,-0.0623448479872245,-0.5808604739287709,1.5437455342234994,2.2101365406339992,-0.0799883846082355,-2.182492304690019,-0.4512242365930157,-0.1973694803109742,0.4367089011277073,0.4226672340882738,-0.5639528978393213,-0.6413387234432338,0.8915899159336816,0.3415910232044548,-1.3960913018426355,0.6072425838463874,0.0352238978132725,0.4700432921201629,-0.5979688434068277,0.869146759761688,1.8339535781106424,2.709784292689443,-2.558045753229336
14-05-2037,-0.4720236097673738,0.084007914783419,0.1016325119998123,1.6671419102375848,-0.4999430116064278,-1.2098813386033993,0.2476965566320527,0.2392857419112803,-0.1234315929047166,0.752597164448661,2.3895327355592,-0.4009241163652217,-0.0810754733066311,-0.0623448479872245,-0.5808604739287709,1.5437455342234994,2.2101365406339992,-0.0799883846082355,-2.182492304690019,-0.4512242365930157,-0.1973694803109742,0.4367089011277073,0.4226672340882738,-0.5639528978393213,-0.6413387234432338,0.8915899159336816,0.3415910232044548,-1.3960913018426355,0.6072425838463874,0.0352238978132725,0.4700432921201629,-0.5979688434068277,0.869146759761688,1.8339535781106424,2.709784292689443,-2.558045753229336
21-05-2037,-0.3182300996302373,-0.0125351046522168,0.3391887375953496,1.469785228527904,-0.5909147778798592,-1.2332391661357058,-0.8263306309929429,0.5003467995600315,-0.1616294017811892,0.4748741185472226,1.3088767090871936,-0.0595728267238372,-0.9179540557684076,0.2312231596324807,0.4459867853241096,1.955507696247946,1.3694434848716972,-0.4281307654260426,-1.4816617322392218,-0.0681630454023198,-0.2065235524330806,0.6668499604207332,1.3805566748983011,-0.8111698252306623,-0.6550334703765283,-0.1645721403176279,1.0902853521397229,-1.586257284889744,-0.1135665601614098,0.5918073794085617,0.3544947421640594,0.134239378958186,-0.0684016962333726,2.3637170562286416,1.045717592600854,-3.08074679247391
28-05-2037,-0.3182300996302373,-0.0125351046522168,0.3391887375953496,1.469785228527904,-0.5909147778798592,-1.2332391661357058,-0.8263306309929429,0.5003467995600315,-0.1616294017811892,0.4748741185472226,1.3088767090871936,-0.0595728267238372,-0.9179540557684076,0.2312231596324807,0.4459867853241096,1.955507696247946,1.3694434848716972,-0.4281307654260426,-1.4816617322392218,-0.0681630454023198,-0.2065235524330806,0.6668499604207332,1.3805566748983011,-0.8111698252306623,-0.6550334703765283,-0.1645721403176279,1.0902853521397229,-1.586257284889744,-0.1135665601614098,0.5918073794085617,0.3544947421640594,0.134239378958186,-0.0684016962333726,2.3637170562286416,1.045717592600854,-3.08074679247391
04-06-2037,-0.3182300996302373,-0.0125351046522168,0.3391887375953496,1.469785228527904,-0.5909147778798592,-1.2332391661357058,-0.8263306309929429,0.5003467995600315,-0.1616294017811892,0.4748741185472226,1.3088767090871936,-0.0595728267238372,-0.9179540557684076,0.2312231596324807,0.4459867853241096,1.955507696247946,1.3694434848716972,-0.4281307654260426,-1.4816617322392218,-0.0681630454023198,-0.2065235524330806,0.6668499604207332,1.3805566748983011,-0.8111698252306623,-0.6550334703765283,-0.1645721403176279,1.0902853521397229,-1.586257284889744,-0.1135665601614098,0.5918073794085617,0.3544947421640594,0.134239378958186,-0.0684016962333726,2.3637170562286416,1.045717592600854,-3.08074679247391
11-06-2037,-0.3182300996302373,-0.0125351046522168,0.3391887375953496,1.469785228527904,-0.5909147778798592,-1.2332391661357058,-0.8263306309929429,0.5003467995600315,-0.1616294017811892,0.4748741185472226,1.3088767090871936,-0.0595728267238372,-0.9179540557684076,0.2312231596324807,0.4459867853241096,1.955507696247946,1.3694434848716972,-0.4281307654260426,-1.4816617322392218,-0.0681630454023198,-0.2065235524330806,0.6668499604207332,1.3805566748983011,-0.8111698252306623,-0.6550334703765283,-0.1645721403176279,1.0902853521397229,-1.586257284889744,-0.1135665601614098,0.5918073794085617,0.3544947421640594,0.134239378958186,-0.0684016962333726,2.3637170562286416,1.045717592600854,-3.08074679247391
18-06-2037,-0.3582690331284975,0.5968692727025305,0.6714742467310281,1.1743380015541862,-0.6153867746936,-1.0000432147294676,-1.325918027037267,0.0465305940237597,0.2492801876991676,1.1278475966890924,0.4863807616321107,-0.0292157242173637,0.4258498900153445,0.0542756380646919,0.441262991360045,2.55475774851549,-0.1130641573873178,-0.4066036036431573,-1.025790772666566,0.4657755911522594,-0.1391272186444913,1.3000815655390978,0.5470182502753658,-0.7548543212359445,-0.5113228911239822,-0.7187820178816219,1.254434412319683,-1.7026291890039729,-0.5202557355357156,1.2965705486789578,0.2249240986907691,0.1326788873619448,0.501585917448545,2.7484876838697496,1.2739319759546688,-2.3601601554250395
25-06-2037,-0.3582690331284975,0.5968692727025305,0.6714742467310281,1.1743380015541862,-0.6153867746936,-1.0000432147294676,-1.325918027037267,0.0465305940237597,0.2492801876991676,1.1278475966890924,0.4863807616321107,-0.0292157242173637,0.4258498900153445,0.0542756380646919,0.441262991360045,2.55475774851549,-0.1130641573873178,-0.4066036036431573,-1.025790772666566,0.4657755911522594,-0.1391272186444913,1.3000815655390978,0.5470182502753658,-0.7548543212359445,-0.5113228911239822,-0.7187820178816219,1.254434412319683,-1.7026291890039729,-0.5202557355357156,1.2965705486789578,0.2249240986907691,0.1326788873619448,0.501585917448545,2.7484876838697496,1.2739319759546688,-2.3601601554250395
02-07-2037,-0.3582690331284975,0.5968692727025305,0.6714742467310281,1.1743380015541862,-0.6153867746936,-1.0000432147294676,-1.325918027037267,0.0465305940237597,0.2492801876991676,1.1278475966890924,0.4863807616321107,-0.0292157242173637,0.4258498900153445,0.0542756380646919,0.441262991360045,2.55475774851549,-0.1130641573873178,-0.4066036036431573,-1.025790772666566,0.4657755911522594,-0.1391272186444913,1.3000815655390978,0.5470182502753658,-0.7548543212359445,-0.5113228911239822,-0.7187820178816219,1.254434412319683,-1.7026291890039729,-0.5202557355357156,1.2965705486789578,0.2249240986907691,0.1326788873619448,0.501585917448545,2.7484876838697496,1.2739319759546688,-2.3601601554250395
09-07-2037,-0.3582690331284975,0.5968692727025305,0.6714742467310281,1.1743380015541862,-0.6153867746936,-1.0000432147294676,-1.325918027037267,0.0465305940237597,0.2492801876991676,1.1278475966890924,0.4863807616321107,-0.0292157242173637,0.4258498900153445,0.0542756380646919,0.441262991360045,2.55475774851549,-0.1130641573873178,-0.4066036036431573,-1.025790772666566,0.4657755911522594,-0.1391272186444913,1.3000815655390978,0.5470182502753658,-0.7548543212359445,-0.5113228911239822,-0.7187820178816219,1.254434412319683,-1.7026291890039729,-0.5202557355357156,1.2965705486789578,0.2249240986907691,0.1326788873619448,0.501585917448545,2.7484876838697496,1.2739319759546688,-2.3601601554250395
16-07-2037,-0.3582690331284975,0.5968692727025305,0.6714742467310281,1.1743380015541862,-0.6153867746936,-1.0000432147294676,-1.325918027037267,0.0465305940237597,0.2492801876991676,1.1278475966890924,0.4863807616321107,-0.0292157242173637,0.4258498900153445,0.0542756380646919,0.441262991360045,2.55475774851549,-0.1130641573873178,-0.4066036036431573,-1.025790772666566,0.4657755911522594,-0.1391272186444913,1.3000815655390978,0.5470182502753658,-0.7548543212359445,-0.5113228911239822,-0.7187820178816219,1.254434412319683,-1.7026291890039729,-0.5202557355357156,1.2965705486789578,0.2249240986907691,0.1326788873619448,0.501585917448545,2.7484876838697496,1.2739319759546688,-2.3601601554250395
23-07-2037,-0.1289299317174318,0.74125383489231,1.4327699222423729,1.345977439260388,-0.5526410016412086,0.3745882278429606,-0.3913344520039112,-1.044258331904422,0.3339913903865567,1.2392609077414272,0.6675510850807327,0.6431481524754457,0.6670627346314573,1.2871975628990258,0.4961080681826131,2.962287911524852,-0.3635202773286228,-1.124840009067614,-0.9561505998459338,0.524875643458068,-0.3288754575085177,2.0160909287882705,0.6696768374470287,-0.6472811978890565,-0.6323186628656619,-1.7084712279444323,0.8747588938268052,-0.6334979950482282,-0.059026468923713,1.1975539607193069,0.0692152613316095,1.0570964907770128,1.220885448499124,2.9511956948034275,1.03024377862073,-6.051146472848357
30-07-2037,-0.1289299317174318,0.74125383489231,1.4327699222423729,1.345977439260388,-0.5526410016412086,0.3745882278429606,-0.3913344520039112,-1.044258331904422,0.3339913903865567,1.2392609077414272,0.6675510850807327,0.6431481524754457,0.6670627346314573,1.2871975628990258,0.4961080681826131,2.962287911524852,-0.3635202773286228,-1.124840009067614,-0.9561505998459338,0.524875643458068,-0.3288754575085177,2.0160909287882705,0.6696768374470287,-0.6472811978890565,-0.6323186628656619,-1.7084712279444323,0.8747588938268052,-0.6334979950482282,-0.059026468923713,1.1975539607193069,0.0692152613316095,1.0570964907770128,1.220885448499124,2.9511956948034275,1.03024377862073,-6.051146472848357
06-08-2037,-0.1289299317174318,0.74125383489231,1.4327699222423729,1.345977439260388,-0.5526410016412086,0.3745882278429606,-0.3913344520039112,-1.044258331904422,0.3339913903865567,1.2392609077414272,0.6675510850807327,0.6431481524754457,0.6670627346314573,1.2871975628990258,0.4961080681826131,2.962287911524852,-0.3635202773286228,-1.124840009067614,-0.9561505998459338,0.524875643458068,-0.3288754575085177,2.0160909287882705,0.6696768374470287,-0.6472811978890565,-0.6323186628656619,-1.7084712279444323,0.8747588938268052,-0.6334979950482282,-0.059026468923713,1.1975539607193069,0.0692152613316095,1.0570964907770128,1.220885448499124,2.9511956948034275,1.03024377862073,-6.051146472848357
13-08-2037,-0.1289299317174318,0.74125383489231,1.4327699222423729,1.345977439260388,-0.5526410016412086,0.3745882278429606,-0.3913344520039112,-1.044258331904422,0.3339913903865567,1.2392609077414272,0.6675510850807327,0.6431481524754457,0.6670627346314573,1.2871975628990258,0.4961080681826131,2.962287911524852,-0.3635202773286228,-1.124840009067614,-0.9561505998459338,0.524875643458068,-0.3288754575085177,2.0160909287882705,0.6696768374470287,-0.6472811978890565,-0.6323186628656619,-1.7084712279444323,0.8747588938268052,-0.6334979950482282,-0.059026468923713,1.1975539607193069,0.0692152613316095,1.0570964907770128,1.220885448499124,2.9511956948034275,1.03024377862073,-6.051146472848357
20-08-2037,0.0588212683910597,0.8474582722954326,1.154913766868709,1.139080271967407,-0.8958198562452662,0.2386043653605004,0.0569522480545499,-0.6081022936215715,0.8768260745722964,1.0209521214133277,0.0414067199520745,0.6166645943499237,0.6067359394837998,1.981775102327664,-0.0679475056341856,2.1199774262096254,-1.037856593515439,-1.1479001637654231,0.530741226608084,0.4390279252189579,-0.3044421419414339,2.1949625387194933,0.8825025038264643,-0.5904762202716469,-0.2007436085212629,-1.591576379001061,0.6869782573896225,-0.2195528054813956,-0.6592195846005265,0.5807245273421582,-0.3156909918193464,1.4210739686270686,1.1059928505001315,3.212606772677367,0.653183704182637,-2.5828421042495364
27-08-2037,0.0588212683910597,0.8474582722954326,1.154913766868709,1.139080271967407,-0.8958198562452662,0.2386043653605004,0.0569522480545499,-0.6081022936215715,0.8768260745722964,1.0209521214133277,0.0414067199520745,0.6166645943499237,0.6067359394837998,1.981775102327664,-0.0679475056341856,2.1199774262096254,-1.037856593515439,-1.1479001637654231,0.530741226608084,0.4390279252189579,-0.3044421419414339,2.1949625387194933,0.8825025038264643,-0.5904762202716469,-0.2007436085212629,-1.591576379001061,0.6869782573896225,-0.2195528054813956,-0.6592195846005265,0.5807245273421582,-0.3156909918193464,1.4210739686270686,1.1059928505001315,3.212606772677367,0.653183704182637,-2.5828421042495364
03-09-2037,0.0588212683910597,0.8474582722954326,1.154913766868709,1.139080271967407,-0.8958198562452662,0.2386043653605004,0.0569522480545499,-0.6081022936215715,0.8768260745722964,1.0209521214133277,0.0414067199520745,0.6166645943499237,0.6067359394837998,1.981775102327664,-0.0679475056341856,2.1199774262096254,-1.037856593515439,-1.1479001637654231,0.530741226608084,0.4390279252189579,-0.3044421419414339,2.1949625387194933,0.8825025038264643,-0.5904762202716469,-0.2007436085212629,-1.591576379001061,0.6869782573896225,-0.2195528054813956,-0.6592195846005265,0.5807245273421582,-0.3156909918193464,1.4210739686270686,1.1059928505001315,3.212606772677367,0.653183704182637,-2.5828421042495364
10-09-2037,0.0588212683910597,0.8474582722954326,1.154913766868709,1.139080271967407,-0.8958198562452662,0.2386043653605004,0.0569522480545499,-0.6081022936215715,0.8768260745722964,1.0209521214133277,0.0414067199520745,0.6166645943499237,0.6067359394837998,1.981775102327664,-0.0679475056341856,2.1199774262096254,-1.037856593515439,-1.1479001637654231,0.530741226608084,0.4390279252189579,-0.3044421419414339,2.1949625387194933,0.8825025038264643,-0.5904762202716469,-0.2007436085212629,-1.591576379001061,0.6869782573896225,-0.2195528054813956,-0.6592195846005265,0.5807245273421582,-0.3156909918193464,1.4210739686270686,1.1059928505001315,3.212606772677367,0.653183704182637,-2.5828421042495364
17-09-2037,0.1605104339048292,0.8901752802251546,1.098521492297764,0.9159717206271126,-0.829298498515996,0.0753951346529896,-0.0769743958701392,-0.6012314102742319,0.9023922871462112,0.9928820333242372,0.0181243643900034,0.6316860271120247,0.3931846755521774,1.896042447254885,-0.1243298209210274,2.0939517165333505,-1.098594409043138,-0.8762019642064135,1.189222895164176,0.4141769082505879,-0.2325514709116268,1.9250843501581605,0.9230130093877448,-0.5604367413265101,-0.3889874990561162,-1.7162810973609408,0.3989059488970201,-0.1169581758652416,-0.7135885658108061,0.4756542153215475,-0.5018461872980488,1.3636675612771123,1.2200208012342846,3.1683503370450534,0.6091914379271302,-2.2471354127661765
24-09-2037,0.1605104339048292,0.8901752802251546,1.098521492297764,0.9159717206271126,-0.829298498515996,0.0753951346529896,-0.0769743958701392,-0.6012314102742319,0.9023922871462112,0.9928820333242372,0.0181243643900034,0.6316860271120247,0.3931846755521774,1.896042447254885,-0.1243298209210274,2.0939517165333505,-1.098594409043138,-0.8762019642064135,1.189222895164176,0.4141769082505879,-0.2325514709116268,1.9250843501581605,0.9230130093877448,-0.5604367413265101,-0.3889874990561162,-1.7162810973609408,0.3989059488970201,-0.1169581758652416,-0.7135885658108061,0.4756542153215475,-0.5018461872980488,1.3636675612771123,1.2200208012342846,3.1683503370450534,0.6091914379271302,-2.2471354127661765
01-10-2037,0.1605104339048292,0.8901752802251546,1.098521492297764,0.9159717206271126,-0.829298498515996,0.0753951346529896,-0.0769743958701392,-0.6012314102742319,0.9023922871462112,0.9928820333242372,0.0181243643900034,0.6316860271120247,0.3931846755521774,1.896042447254885,-0.1243298209210274,2.0939517165333505,-1.098594409043138,-0.8762019642064135,1.189222895164176,0.4141769082505879,-0.2325514709116268,1.9250843501581605,0.9230130093877448,-0.5604367413265101,-0.3889874990561162,-1.7162810973609408,0.3989059488970201,-0.1169581758652416,-0.7135885658108061,0.4756542153215475,-0.5018461872980488,1.3636675612771123,1.2200208012342846,3.1683503370450534,0.6091914379271302,-2.2471354127661765
08-10-2037,0.1605104339048292,0.8901752802251546,1.098521492297764,0.9159717206271126,-0.829298498515996,0.0753951346529896,-0.0769743958701392,-0.6012314102742319,0.9023922871462112,0.9928820333242372,0.0181243643900034,0.6316860271120247,0.3931846755521774,1.896042447254885,-0.1243298209210274,2.0939517165333505,-1.098594409043138,-0.8762019642064135,1.189222895164176,0.4141769082505879,-0.2325514709116268,1.9250843501581605,0.9230130093877448,-0.5604367413265101,-0.3889874990561162,-1.7162810973609408,0.3989059488970201,-0.1169581758652416,-0.7135885658108061,0.4756542153215475,-0.5018461872980488,1.3636675612771123,1.2200208012342846,3.1683503370450534,0.6091914379271302,-2.2471354127661765
15-10-2037,0.1605104339048292,0.8901752802251546,1.098521492297764,0.9159717206271126,-0.829298498515996,0.0753951346529896,-0.0769743958701392,-0.6012314102742319,0.9023922871462112,0.9928820333242372,0.0181243643900034,0.6316860271120247,0.3931846755521774,1.896042447254885,-0.1243298209210274,2.0939517165333505,-1.098594409043138,-0.8762019642064135,1.189222895164176,0.4141769082505879,-0.2325514709116268,1.9250843501581605,0.9230130093877448,-0.5604367413265101,-0.3889874990561162,-1.7162810973609408,0.3989059488970201,-0.1169581758652416,-0.7135885658108061,0.4756542153215475,-0.5018461872980488,1.3636675612771123,1.2200208012342846,3.1683503370450534,0.6091914379271302,-2.2471354127661765
22-10-2037,0.0842183177250897,0.9040098714950576,1.1620304258915066,0.8504597148773568,-0.941757388438624,-0.0039169284175199,-0.0648105705211894,-0.7697113653723278,0.9478190183347824,0.9933121950831012,0.0037099576276197,0.637146483510781,0.3419811369396953,1.9987257300647845,-0.0662973314394688,2.134730342787654,-1.1511075048437855,-0.8177315521102255,1.2024214305977652,0.3376216164907001,-0.324584456399653,1.8662110105449627,0.910576009424368,-0.6186604381878428,0.4790694172583293,-1.0398742765380484,1.007080213617022,-0.1111869361448057,-1.4207387468469317,0.7213525781112509,-0.6234497262015302,1.3525136302069714,1.298313810509312,3.3452058410555523,0.7313855695591764,-2.000217387950336
29-10-2037,0.0842183177250897,0.9040098714950576,1.1620304258915066,0.8504597148773568,-0.941757388438624,-0.0039169284175199,-0.0648105705211894,-0.7697113653723278,0.9478190183347824,0.9933121950831012,0.0037099576276197,0.637146483510781,0.3419811369396953,1.9987257300647845,-0.0662973314394688,2.134730342787654,-1.1511075048437855,-0.8177315521102255,1.2024214305977652,0.3376216164907001,-0.324584456399653,1.8662110105449627,0.910576009424368,-0.6186604381878428,0.4790694172583293,-1.0398742765380484,1.007080213617022,-0.1111869361448057,-1.4207387468469317,0.7213525781112509,-0.6234497262015302,1.3525136302069714,1.298313810509312,3.3452058410555523,0.7313855695591764,-2.000217387950336
05-11-2037,0.0842183177250897,0.9040098714950576,1.1620304258915066,0.8504597148773568,-0.941757388438624,-0.0039169284175199,-0.0648105705211894,-0.7697113653723278,0.9478190183347824,0.9933121950831012,0.0037099576276197,0.637146483510781,0.3419811369396953,1.9987257300647845,-0.0662973314394688,2.134730342787654,-1.1511075048437855,-0.8177315521102255,1.2024214305977652,0.3376216164907001,-0.324584456399653,1.8662110105449627,0.910576009424368,-0.6186604381878428,0.4790694172583293,-1.0398742765380484,1.007080213617022,-0.1111869361448057,-1.4207387468469317,0.7213525781112509,-0.6234497262015302,1.3525136302069714,1.298313810509312,3.3452058410555523,0.7313855695591764,-2.000217387950336
12-11-2037,0.0842183177250897,0.9040098714950576,1.1620304258915066,0.8504597148773568,-0.941757388438624,-0.0039169284175199,-0.0648105705211894,-0.7697113653723278,0.9478190183347824,0.9933121950831012,0.0037099576276197,0.637146483510781,0.3419811369396953,1.9987257300647845,-0.0662973314394688,2.134730342787654,-1.1511075048437855,-0.8177315521102255,1.2024214305977652,0.3376216164907001,-0.324584456399653,1.8662110105449627,0.910576009424368,-0.6186604381878428,0.4790694172583293,-1.0398742765380484,1.007080213617022,-0.1111869361448057,-1.4207387468469317,0.7213525781112509,-0.6234497262015302,1.3525136302069714,1.298313810509312,3.3452058410555523,0.7313855695591764,-2.000217387950336
19-11-2037,0.1235084959998835,0.7668756883589061,0.8570647175256231,0.620599219273532,-0.9747294816044552,-0.0992309588850889,-0.1302583004579283,-0.7203578910339916,0.8179466919977199,0.6732681202170574,-0.0896185230029673,0.4802645069605477,0.1887118170214,1.68886531367239,-0.1544473289984704,1.8736508726218115,-1.1118034383502096,-0.969293286319814,1.079972311054428,0.243795535594423,-0.3709569509201936,1.6725712755581863,0.7731790612814742,-0.7564584830822049,0.372600798137057,-1.1616945816372533,0.8829961251607925,-0.1273115379686896,-1.4251365646528578,0.6148297292987962,-0.7435071582488393,1.1084637112793287,1.1442585285819633,3.053259824857862,0.6282658109046743,-2.1040280861182783
26-11-2037,0.1235084959998835,0.7668756883589061,0.8570647175256231,0.620599219273532,-0.9747294816044552,-0.0992309588850889,-0.1302583004579283,-0.7203578910339916,0.8179466919977199,0.6732681202170574,-0.0896185230029673,0.4802645069605477,0.1887118170214,1.68886531367239,-0.1544473289984704,1.8736508726218115,-1.1118034383502096,-0.969293286319814,1.079972311054428,0.243795535594423,-0.3709569509201936,1.6725712755581863,0.7731790612814742,-0.7564584830822049,0.372600798137057,-1.1616945816372533,0.8829961251607925,-0.1273115379686896,-1.4251365646528578,0.6148297292987962,-0.7435071582488393,1.1084637112793287,1.1442585285819633,3.053259824857862,0.6282658109046743,-2.1040280861182783
03-12-2037,0.1235084959998835,0.7668756883589061,0.8570647175256231,0.620599219273532,-0.9747294816044552,-0.0992309588850889,-0.1302583004579283,-0.7203578910339916,0.8179466919977199,0.6732681202170574,-0.0896185230029673,0.4802645069605477,0.1887118170214,1.68886531367239,-0.1544473289984704,1.8736508726218115,-1.1118034383502096,-0.969293286319814,1.079972311054428,0.243795535594423,-0.3709569509201936,1.6725712755581863,0.7731790612814742,-0.7564584830822049,0.372600798137057,-1.1616945816372533,0.8829961251607925,-0.1273115379686896,-1.4251365646528578,0.6148297292987962,-0.7435071582488393,1.1084637112793287,1.1442585285819633,3.053259824857862,0.6282658109046743,-2.1040280861182783
10-12-2037,0.1235084959998835,0.7668756883589061,0.8570647175256231,0.620599219273532,-0.9747294816044552,-0.0992309588850889,-0.1302583004579283,-0.7203578910339916,0.8179466919977199,0.6732681202170574,-0.0896185230029673,0.4802645069605477,0.1887118170214,1.68886531367239,-0.1544473289984704,1.8736508726218115,-1.1118034383502096,-0.969293286319814,1.079972311054428,0.243795535594423,-0.3709569509201936,1.6725712755581863,0.7731790612814742,-0.7564584830822049,0.372600798137057,-1.1616945816372533,0.8829961251607925,-0.1273115379686896,-1.4251365646528578,0.6148297292987962,-0.7435071582488393,1.1084637112793287,1.1442585285819633,3.053259824857862,0.6282658109046743,-2.1040280861182783
17-12-2037,-0.1537906851585198,0.4246275020721409,0.8853764459729938,0.6474731210926906,-0.9552403620491262,-0.0678752775588146,0.0631740326427473,-0.6895891717606384,0.8628938023304781,0.6392173452595408,-0.0236656775926829,0.6410393758452395,0.1727913390511891,1.679406910808205,-0.1323541365291237,1.8813252784293604,-1.0260550140100022,-1.0631552644431252,1.1371678293010263,-0.133078039344743,-0.3822234558601721,1.6815391135977538,0.7811647521876459,-0.8023628532766915,0.4387922012250442,-1.2474878265273897,0.9069972914256276,-0.1986556020589965,-2.026284385213015,0.624644655358773,-0.5684467416316268,1.0724605218378844,1.201383309132264,3.053170092045865,0.5146043874500037,-1.92412360337957
