Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
11-01-2018,0.1487307243605278,0.1487307243605278,0.1487307243605278,0.1487307243605278,0.1487307243605278,0.1487307243605278,0.1487307243605278,0.1487307243605278,0.1487307243605278,0.1487307243605278
18-01-2018,0.135966,0.135966,0.135966,0.135966,0.135966,0.135966,0.135966,0.135966,0.135966,0.135966
25-01-2018,0.12877,0.12877,0.12877,0.12877,0.12877,0.12877,0.12877,0.12877,0.12877,0.12877
01-02-2018,0.122489,0.122489,0.122489,0.122489,0.122489,0.122489,0.122489,0.122489,0.122489,0.122489
08-02-2018,0.117094,0.117094,0.117094,0.117094,0.117094,0.117094,0.117094,0.117094,0.117094,0.117094
15-02-2018,0.112178,0.112178,0.112178,0.112178,0.112178,0.112178,0.112178,0.112178,0.112178,0.112178
22-02-2018,0.107827,0.107827,0.107827,0.107827,0.107827,0.107827,0.107827,0.107827,0.107827,0.107827
01-03-2018,0.103935,0.103935,0.103935,0.103935,0.103935,0.103935,0.103935,0.103935,0.103935,0.103935
08-03-2018,0.100382,0.100382,0.100382,0.100382,0.100382,0.100382,0.100382,0.100382,0.100382,0.100382
15-03-2018,0.1330073676425486,0.1330073676425486,0.1330073676425486,0.1330073676425486,0.1330073676425486,0.1330073676425486,0.1330073676425486,0.1330073676425486,0.1330073676425486,0.1330073676425486
22-03-2018,0.1393012231988216,0.1393012231988216,0.1393012231988216,0.1393012231988216,0.1393012231988216,0.1393012231988216,0.1393012231988216,0.1393012231988216,0.1393012231988216,0.1393012231988216
29-03-2018,0.1437324403368824,0.1437324403368824,0.1437324403368824,0.1437324403368824,0.1437324403368824,0.1437324403368824,0.1437324403368824,0.1437324403368824,0.1437324403368824,0.1437324403368824
05-04-2018,0.1438255540913868,0.1438255540913868,0.1438255540913868,0.1438255540913868,0.1438255540913868,0.1438255540913868,0.1438255540913868,0.1438255540913868,0.1438255540913868,0.1438255540913868
12-04-2018,0.142211716298813,0.142211716298813,0.142211716298813,0.142211716298813,0.142211716298813,0.142211716298813,0.142211716298813,0.142211716298813,0.142211716298813,0.142211716298813
19-04-2018,0.0989751,0.0989751,0.0989751,0.0989751,0.0989751,0.0989751,0.0989751,0.0989751,0.0989751,0.0989751
26-04-2018,0.101036,0.101036,0.101036,0.101036,0.101036,0.101036,0.101036,0.101036,0.101036,0.101036
03-05-2018,0.0981713,0.0981713,0.0981713,0.0981713,0.0981713,0.0981713,0.0981713,0.0981713,0.0981713,0.0981713
10-05-2018,0.112239,0.112239,0.112239,0.112239,0.112239,0.112239,0.112239,0.112239,0.112239,0.112239
17-05-2018,0.194947,0.194947,0.194947,0.194947,0.194947,0.194947,0.194947,0.194947,0.194947,0.194947
24-05-2018,0.2427,0.2427,0.2427,0.2427,0.2427,0.2427,0.2427,0.2427,0.2427,0.2427
31-05-2018,0.22481,0.22481,0.22481,0.22481,0.22481,0.22481,0.22481,0.22481,0.22481,0.22481
07-06-2018,0.219167,0.219167,0.219167,0.219167,0.219167,0.219167,0.219167,0.219167,0.219167,0.219167
14-06-2018,0.278651,0.278651,0.278651,0.278651,0.278651,0.278651,0.278651,0.278651,0.278651,0.278651
21-06-2018,0.318549,0.318549,0.318549,0.318549,0.318549,0.318549,0.318549,0.318549,0.318549,0.318549
28-06-2018,0.279371,0.279371,0.279371,0.279371,0.279371,0.279371,0.279371,0.279371,0.279371,0.279371
05-07-2018,0.266709,0.266709,0.266709,0.266709,0.266709,0.266709,0.266709,0.266709,0.266709,0.266709
12-07-2018,0.267052,0.267052,0.267052,0.267052,0.267052,0.267052,0.267052,0.267052,0.267052,0.267052
19-07-2018,1.0607282704427663,1.0607282704427663,1.0607282704427663,1.0607282704427663,1.0607282704427663,1.0607282704427663,1.0607282704427663,1.0607282704427663,1.0607282704427663,1.0607282704427663
26-07-2018,1.1168331908489662,1.1168331908489662,1.1168331908489662,1.1168331908489662,1.1168331908489662,1.1168331908489662,1.1168331908489662,1.1168331908489662,1.1168331908489662,1.1168331908489662
02-08-2018,0.9814449262929268,0.9814449262929268,0.9814449262929268,0.9814449262929268,0.9814449262929268,0.9814449262929268,0.9814449262929268,0.9814449262929268,0.9814449262929268,0.9814449262929268
09-08-2018,0.9739187649922288,0.9739187649922288,0.9739187649922288,0.9739187649922288,0.9739187649922288,0.9739187649922288,0.9739187649922288,0.9739187649922288,0.9739187649922288,0.9739187649922288
16-08-2018,0.267826,0.267826,0.267826,0.267826,0.267826,0.267826,0.267826,0.267826,0.267826,0.267826
23-08-2018,0.242056,0.242056,0.242056,0.242056,0.242056,0.242056,0.242056,0.242056,0.242056,0.242056
30-08-2018,0.261006,0.261006,0.261006,0.261006,0.261006,0.261006,0.261006,0.261006,0.261006,0.261006
06-09-2018,0.352035,0.352035,0.352035,0.352035,0.352035,0.352035,0.352035,0.352035,0.352035,0.352035
13-09-2018,0.377126,0.377126,0.377126,0.377126,0.377126,0.377126,0.377126,0.377126,0.377126,0.377126
20-09-2018,0.362008,0.362008,0.362008,0.362008,0.362008,0.362008,0.362008,0.362008,0.362008,0.362008
27-09-2018,0.348855,0.348855,0.348855,0.348855,0.348855,0.348855,0.348855,0.348855,0.348855,0.348855
04-10-2018,0.306574,0.306574,0.306574,0.306574,0.306574,0.306574,0.306574,0.306574,0.306574,0.306574
11-10-2018,0.28025,0.28025,0.28025,0.28025,0.28025,0.28025,0.28025,0.28025,0.28025,0.28025
18-10-2018,0.3037107807576381,0.3037107807576381,0.3037107807576381,0.3037107807576381,0.3037107807576381,0.3037107807576381,0.3037107807576381,0.3037107807576381,0.3037107807576381,0.3037107807576381
25-10-2018,0.2850841160577094,0.2850841160577094,0.2850841160577094,0.2850841160577094,0.2850841160577094,0.2850841160577094,0.2850841160577094,0.2850841160577094,0.2850841160577094,0.2850841160577094
01-11-2018,0.261604161662026,0.261604161662026,0.261604161662026,0.261604161662026,0.261604161662026,0.261604161662026,0.261604161662026,0.261604161662026,0.261604161662026,0.261604161662026
08-11-2018,0.2374021218158848,0.2374021218158848,0.2374021218158848,0.2374021218158848,0.2374021218158848,0.2374021218158848,0.2374021218158848,0.2374021218158848,0.2374021218158848,0.2374021218158848
15-11-2018,0.198059,0.198059,0.198059,0.198059,0.198059,0.198059,0.198059,0.198059,0.198059,0.198059
22-11-2018,0.18481,0.18481,0.18481,0.18481,0.18481,0.18481,0.18481,0.18481,0.18481,0.18481
29-11-2018,0.170778,0.170778,0.170778,0.170778,0.170778,0.170778,0.170778,0.170778,0.170778,0.170778
06-12-2018,0.157555,0.157555,0.157555,0.157555,0.157555,0.157555,0.157555,0.157555,0.157555,0.157555
13-12-2018,0.1650126076590316,0.1525462703729617,0.1501108048997576,0.1608383789338021,0.1572049782547797,0.1547176565966281,0.1487548868256799,0.152266,0.1617051770433683,0.1562661419782596
20-12-2018,0.1542657065157351,0.14236779803627,0.1409522315618823,0.1500049645416789,0.1467272019548215,0.1445030960756419,0.1392143667545841,0.149575,0.1511711842979842,0.1461963937859183
27-12-2018,0.145747211270227,0.134222420217361,0.1331619630504904,0.1417509449482591,0.1382267301832762,0.1362704367803311,0.1313357368059697,0.143724,0.142522072639463,0.1381633942904806
03-01-2019,0.1398531327279293,0.1274698995798768,0.1361817501777372,0.1355338177841541,0.1316587529936704,0.1300149228608804,0.1246961405537156,0.136805,0.136200571877305,0.1316647458304032
10-01-2019,0.127531473210293,0.1150486570949817,0.152529,0.112745,0.1129069095025301,0.114355,0.115108,0.133414,0.1170707050917847,0.1156760845031543
17-01-2019,0.1213326124770114,0.1174809634934324,0.155356,0.106923,0.1069008409900294,0.109309,0.109322,0.130017,0.111096433890241,0.109722646637799
24-01-2019,0.1159992013562676,0.1188047939828043,0.140066,0.101725,0.1045125006560776,0.104697,0.104399,0.122001,0.1070774743702275,0.1042857067746566
31-01-2019,0.1294723328593743,0.1172377242562701,0.139885,0.097139,0.1023266700876457,0.0999623,0.109773,0.115134,0.1050602304961818,0.1000556119605737
07-02-2019,0.121768,0.1272671308545607,0.1517262148386127,0.1016001849164598,0.1041419580996686,0.1006170179290814,0.1167912219070684,0.1123233127778922,0.1069152796197483,0.1025427555897696
14-02-2019,0.111937,0.1224306467760962,0.1428147854629453,0.09916245469002,0.1007501820018689,0.0973366115611743,0.1111882391996518,0.1078446501288477,0.1105116531666596,0.1008884321208877
21-02-2019,0.105608,0.1168993805708191,0.1346890018657444,0.0957596945272338,0.0967739149698423,0.0936115776239593,0.10538654252,0.1033168032408491,0.1111625976119139,0.0978023127710361
28-02-2019,0.100535,0.1129361639230727,0.1289708094848232,0.0931743786953946,0.1044420741009554,0.0908138300402766,0.1005497568570296,0.0993700244569815,0.1060904214162158,0.0947591646832016
07-03-2019,0.133463,0.0960996881153916,0.120151,0.0813671,0.1291227818995741,0.0829471,0.1045466457791127,0.0927877,0.0923151270231253,0.1009458812317243
14-03-2019,0.162491,0.0937108849354335,0.21936,0.0799212,0.1320662464805433,0.0808655,0.1077118645236769,0.0898511,0.0916988214539334,0.1043527321022855
21-03-2019,0.142511,0.0911355231394571,0.28292,0.103248,0.1300091293355027,0.120468,0.1097886973449077,0.103667,0.091892464332002,0.1037603685901471
28-03-2019,0.132348,0.0890566024070655,0.393111,0.133446,0.130278025936688,0.166388,0.1221413190650607,0.143196,0.1003283852892686,0.1044634574839424
04-04-2019,0.129883,0.0884427391290928,0.520846,0.125202,0.1303486171432407,0.146074,0.1425590213176931,0.172293,0.1068104606475586,0.1097812761913631
11-04-2019,0.4666531316112408,0.0847215,0.453279,0.4347538760804496,0.2529248658816282,0.132998,0.129304,0.177982,0.1627350757804636,0.421926949231875
18-04-2019,0.4774440782829184,0.0846222,0.491102,0.4302753586486783,0.2754634454122544,0.131821,0.129461,0.167008,0.1612073512570657,0.4416735953761332
25-04-2019,0.51047877230423,0.085882,0.589047,0.4393420069094527,0.2775845092599094,0.131098,0.125123,0.154328,0.1608321236658966,0.5259142897788582
02-05-2019,0.5159187749066088,0.0855022,1.3645,0.4498769557761131,0.2703426977649444,0.147117,0.142352,0.190389,0.1593536619793404,0.5630641612533384
09-05-2019,0.4113929254735721,0.5703743857884712,2.05245,0.6033283269576404,0.6359794305196035,0.5944490266524629,0.7799900593248723,0.222592,0.194818,0.2083587267729191
16-05-2019,0.4076946383343425,0.5756313398651778,1.96996,0.8907998965216584,0.7428117460768447,1.0104432992187071,0.7759682785359843,0.210209,0.294117,0.2848254448896054
23-05-2019,0.7673315754386392,0.574967966184697,2.30465,0.9382298392729528,0.6892537695131852,1.3655329276285977,0.7699643512141061,0.357371,0.764887,0.2471868172563995
30-05-2019,1.596672906374611,1.3347311911689632,2.2449,1.1158314855381517,0.6397989166460379,1.3229751282554036,0.7417671545105166,0.487917,1.14597,0.2349854076742102
06-06-2019,1.2072215886374464,0.961707,2.58631,0.563374,0.285161,0.943322,0.299446,0.516957,0.9246,0.20728
13-06-2019,1.022647951763835,0.847284,2.69638,0.467053,0.402793,1.11289,0.583034,0.530361,0.859835,0.190287
20-06-2019,0.9852544553120912,1.73015,3.31812,0.763023,0.320952,0.90736,0.642687,0.472128,0.842315,0.178387
27-06-2019,0.9673822728296396,2.12007,3.80674,0.95568,0.275458,0.859791,0.740885,0.523879,0.8624,0.169766
04-07-2019,0.9331757959011924,2.07269,3.26145,0.76669,0.24546,0.848939,0.748151,0.557158,0.886267,0.178518
11-07-2019,0.5082026424758656,2.05664,2.84869,0.741336,0.287511,0.883577,0.623403,0.534521,2.3166622363757505,0.198571
18-07-2019,0.5335950043706694,1.63002,2.49597,0.716929,0.32902,0.9554,0.768117,0.515345,2.23282720108378,0.213097
25-07-2019,0.5418012678545101,1.38382,2.39598,0.980558,0.337291,1.02315,0.866248,0.554626,2.1034712850736232,0.276383
01-08-2019,0.5070136434719966,1.30465,2.36759,1.12867,0.484289,1.69854,0.830438,0.591984,1.858818058405277,0.505778
08-08-2019,0.407791,2.9928570958140748,3.502295723011387,0.915539,0.622794,1.94612,0.935133,2.317139653576811,0.688489,0.706296
15-08-2019,0.385888,2.788055585707969,3.509780861847565,1.02465,0.808542,2.20523,0.93522,2.124314514990292,0.731797,0.662866
22-08-2019,0.37902,2.644877427140263,3.6306685588803633,1.06385,0.825984,2.30063,0.844408,2.044290893098529,0.692984,0.590017
29-08-2019,0.452157,2.284148550031367,3.5890032210483414,1.00383,0.651505,1.81502,0.805235,1.693359292438864,0.642777,0.637297
05-09-2019,0.481351,2.088454844487196,3.4074834420369093,0.946017,0.554922,1.61787,0.847577,1.4815712639947505,0.611252,0.690043
12-09-2019,1.55198439447323,1.632853282986303,4.371908612935641,1.5849816850867664,0.95256268570851,2.78953908597121,1.5601810812630563,1.0442000341229676,1.24767916297809,1.2720933284081293
19-09-2019,1.1936349635113015,1.3531113682706346,3.645612828021857,1.333293822971117,0.7961027250148762,2.3444728569512714,1.3117666559567995,0.9112147345114686,1.0215195777514186,1.1168082024437154
26-09-2019,1.053774942676891,1.1934381475154467,3.150025108600489,1.186195109308053,0.7176292929855517,2.0348929035456886,1.200240965846657,0.844001567518551,0.9113689115884124,1.0150862989592966
03-10-2019,0.8534453636998813,1.0323430630087376,2.6274964448995486,1.026502223025053,0.6435967972002345,1.7376640245716908,1.028119488053205,0.7284786449083993,0.7802771323453841,0.837950906853216
10-10-2019,0.287419,0.6219785799334171,1.19136,0.6005696713548795,0.4555990749411441,1.01684,0.5760980928067758,0.40997,0.4091150461760073,0.5833827207367666
17-10-2019,0.264316,0.5619650466813129,1.09485,0.5366985244760217,0.4135846482613191,1.08671,0.5252857335477544,0.434731,0.3854764801486672,0.5014208821574024
24-10-2019,0.243846,0.5119287494724284,1.00316,0.4799740436487402,0.3722254161108517,1.01827,0.4819470383935495,0.385184,0.3626932167677715,0.4350097570835652
31-10-2019,0.225912,0.4681877580036174,0.918433,0.4313811151603438,0.3276373769525154,0.887525,0.4314314627972996,0.345642,0.3314766345086989,0.3777641502028476
07-11-2019,0.209548,0.415016,0.842798,0.372743,0.266174,0.834724,0.383856,0.5088075416498801,0.3068856576360839,0.306745
14-11-2019,0.194975,0.386102,0.77571,0.345401,0.256622,0.797344,0.350316,0.5562484563613777,0.283615750257694,0.280002
21-11-2019,0.181632,0.357611,0.714767,0.317521,0.235806,0.726733,0.320687,0.4622722887747804,0.2607198238363128,0.255688
28-11-2019,0.169074,0.330131,0.658703,0.29237,0.217617,0.68844,0.294869,0.4157573385700391,0.2409859703132074,0.235042
05-12-2019,0.156575,0.303165,0.606086,0.285249,0.200209,0.644491,0.269996,0.3669888464680472,0.2222517351355348,0.215398
12-12-2019,0.1564789357507583,0.2922542787217042,0.558571,0.2884494417950369,0.1904031413653886,0.5923434663061757,0.2677548128841762,0.2948406040040865,0.2132701916480218,0.2072831964685757
19-12-2019,0.1469174534378425,0.2718615391371887,0.516467,0.2650528556320156,0.1791351178124607,0.5376796895486368,0.2501454989067245,0.2768955731596924,0.2057171784575432,0.1973386980298494
26-12-2019,0.1391869388433061,0.2547813622502608,0.478628,0.2465201414038496,0.1704868869502638,0.4915225697847322,0.2345443090204608,0.2528110361515223,0.1921172526855828,0.1887171899463479
02-01-2020,0.1331152407881666,0.2400649814295794,0.445459,0.2312352581580659,0.1622598078313272,0.4519776672373005,0.2210566463865186,0.2340752510131815,0.1845808709637605,0.1785175674747646
09-01-2020,0.115021,0.211589,0.415607,0.2110986380421428,0.1596643708466389,0.407627,0.186835,0.219996,0.17198,0.161083413665407
16-01-2020,0.109656,0.1989,0.40484,0.1982780745156785,0.1529528970306785,0.386409,0.184091,0.219114,0.161403,0.1541116639532391
23-01-2020,0.105409,0.18837,0.393827,0.1864819681070361,0.1441259285473189,0.364832,0.181234,0.20392,0.152461,0.147724570378107
30-01-2020,0.101209,0.179301,0.367114,0.1803998318238274,0.1368015527632357,0.346424,0.173357,0.208052,0.144674,0.1396649918946279
06-02-2020,0.1094788495820478,0.1850287722376423,0.3555722881084203,0.180418732855541,0.1358909694016182,0.3450132562655512,0.1792692948309329,0.2157568398561394,0.143635587607759,0.1416381051672467
13-02-2020,0.1071337963852612,0.1805080118667095,0.3433638338314374,0.174196972861313,0.2507124468002752,0.3333475409575773,0.1821621166278885,0.2001244171939842,0.1380212044234292,0.1368392703520388
20-02-2020,0.1027957877196421,0.174939363248246,0.3308511863937458,0.1670106567362575,0.3292005967606823,0.3129652147122214,0.1782107481560904,0.1871043053503907,0.1320826950682085,0.1310130642090164
27-02-2020,0.0999401604975575,0.1685198041873709,0.314207648071675,0.1603053693498933,0.2606963937366209,0.2958414608112135,0.175272037772712,0.1767782828978167,0.128355064824643,0.1273010792775707
05-03-2020,0.1051736048230079,0.2502575919409142,0.3023870409098078,0.1586096276540237,0.234071914489656,0.2814961187678744,0.1756792574023444,0.1696456407590655,0.1272760160630065,0.127922464724223
12-03-2020,0.0891382,0.361714,0.3037699408012612,0.1943203573861044,0.193132,0.3156648950966877,0.1800420697235985,0.178,0.168399005876079,0.1688005877203885
19-03-2020,0.102086,0.372866,0.2941972717525948,0.1930313650108727,0.182317,0.3084739739094752,0.1771421441095965,0.251058,0.18004141688151,0.1697022474597735
26-03-2020,0.108581,0.332965,0.2853505231892924,0.1938808027282408,0.172404,0.3030666970757514,0.1751069534160003,0.369947,0.1910223707858226,0.1735203063435569
02-04-2020,0.102762,0.301345,0.2852827047627325,0.197097886276559,0.187256,0.299045822798662,0.1722813868069294,0.384371,0.1928882111297049,0.1792194975019219
09-04-2020,0.4013683820879374,0.8576708589290406,0.261704,0.120471,0.4445063679489248,0.3156956264895138,0.143461,0.353696,0.427418375751751,0.3264131102587406
16-04-2020,0.3852623960843724,0.8580027688765063,0.261298,0.130519,0.4431674939341092,0.3145777496018965,0.160387,0.374363,0.4379270098559801,0.340007183517497
23-04-2020,0.3755058836420416,0.8774061989771793,0.257289,0.158709,0.4649564919456956,0.3511715239052347,0.17851,0.369871,0.4549692928583487,0.3670683550258243
30-04-2020,0.3682511140358973,0.8683948138201139,0.41088,0.198022,0.4675555265404358,0.4505684268000686,0.185577,0.339553,0.4766758106224918,0.3720784733027734
07-05-2020,0.3745097707164482,0.9120319509023626,1.2657967876716338,0.5672272732112031,0.3676401945497188,0.9574821506906088,0.7115590084442583,0.332658,0.125088,0.3072034846259394
14-05-2020,0.3820616801090462,0.9857793903076364,1.423175808143312,0.5823693365980436,0.6771883528017523,1.0369813071064482,0.9083072940853396,0.325736,0.205742,0.3411254244223006
21-05-2020,0.3777665176505186,1.0535614343830086,1.2818327793069058,0.5483493358358478,3.1493153158943046,0.9375940552006462,0.7782704892048719,0.306769,0.293308,0.3621513814316439
28-05-2020,0.426140593378996,1.0172662741642604,1.155984247926943,0.5222317104393007,3.776478187480545,0.9041936009671806,0.7012361890443246,0.319339,0.364347,0.3780249033812704
04-06-2020,0.5529062186907067,0.976976122187556,1.0728852726203488,0.5382153795100956,2.846246783375733,0.895747424687882,0.7997097212365293,0.339037,0.79305,0.5328538265278518
11-06-2020,0.184854,0.6310940979414114,1.02397027324569,0.245627,1.8449,0.473572,0.491427,0.412059,1.01457,0.31088
