Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
31-01-2008,13.6493,13.6493,13.6493,13.6493,13.6493,13.6493,13.6493,13.6493,13.6493,13.6493
07-02-2008,25.3376,25.3376,25.3376,25.3376,25.3376,25.3376,25.3376,25.3376,25.3376,25.3376
14-02-2008,25.9064,25.9064,25.9064,25.9064,25.9064,25.9064,25.9064,25.9064,25.9064,25.9064
21-02-2008,18.9482,18.9482,18.9482,18.9482,18.9482,18.9482,18.9482,18.9482,18.9482,18.9482
28-02-2008,8.87859,8.87859,8.87859,8.87859,8.87859,8.87859,8.87859,8.87859,8.87859,8.87859
06-03-2008,10.4584,10.4584,10.4584,10.4584,10.4584,10.4584,10.4584,10.4584,10.4584,10.4584
13-03-2008,18.8345,18.8345,18.8345,18.8345,18.8345,18.8345,18.8345,18.8345,18.8345,18.8345
20-03-2008,12.9712,12.9712,12.9712,12.9712,12.9712,12.9712,12.9712,12.9712,12.9712,12.9712
27-03-2008,9.567133546356906,9.567133546356906,9.567133546356906,9.567133546356906,9.567133546356906,9.567133546356906,9.567133546356906,9.567133546356906,9.567133546356906,9.567133546356906
03-04-2008,6.01643779306877,6.01643779306877,6.01643779306877,6.01643779306877,6.01643779306877,6.01643779306877,6.01643779306877,6.01643779306877,6.01643779306877,6.01643779306877
10-04-2008,8.517837783137685,8.517837783137685,8.517837783137685,8.517837783137685,8.517837783137685,8.517837783137685,8.517837783137685,8.517837783137685,8.517837783137685,8.517837783137685
17-04-2008,6.93241304898075,6.93241304898075,6.93241304898075,6.93241304898075,6.93241304898075,6.93241304898075,6.93241304898075,6.93241304898075,6.93241304898075,6.93241304898075
24-04-2008,5.00989,5.00989,5.00989,5.00989,5.00989,5.00989,5.00989,5.00989,5.00989,5.00989
01-05-2008,4.81507,4.81507,4.81507,4.81507,4.81507,4.81507,4.81507,4.81507,4.81507,4.81507
08-05-2008,6.98606,6.98606,6.98606,6.98606,6.98606,6.98606,6.98606,6.98606,6.98606,6.98606
15-05-2008,16.0769,16.0769,16.0769,16.0769,16.0769,16.0769,16.0769,16.0769,16.0769,16.0769
22-05-2008,20.3259,20.3259,20.3259,20.3259,20.3259,20.3259,20.3259,20.3259,20.3259,20.3259
29-05-2008,17.0919,17.0919,17.0919,17.0919,17.0919,17.0919,17.0919,17.0919,17.0919,17.0919
05-06-2008,14.9328,14.9328,14.9328,14.9328,14.9328,14.9328,14.9328,14.9328,14.9328,14.9328
12-06-2008,13.1446,13.1446,13.1446,13.1446,13.1446,13.1446,13.1446,13.1446,13.1446,13.1446
19-06-2008,11.862,11.862,11.862,11.862,11.862,11.862,11.862,11.862,11.862,11.862
26-06-2008,10.9766,10.9766,10.9766,10.9766,10.9766,10.9766,10.9766,10.9766,10.9766,10.9766
03-07-2008,10.4591,10.4591,10.4591,10.4591,10.4591,10.4591,10.4591,10.4591,10.4591,10.4591
10-07-2008,9.96861,9.96861,9.96861,9.96861,9.96861,9.96861,9.96861,9.96861,9.96861,9.96861
17-07-2008,9.19427,9.19427,9.19427,9.19427,9.19427,9.19427,9.19427,9.19427,9.19427,9.19427
24-07-2008,8.74758,8.74758,8.74758,8.74758,8.74758,8.74758,8.74758,8.74758,8.74758,8.74758
31-07-2008,8.45126,8.45126,8.45126,8.45126,8.45126,8.45126,8.45126,8.45126,8.45126,8.45126
07-08-2008,8.33384,8.33384,8.33384,8.33384,8.33384,8.33384,8.33384,8.33384,8.33384,8.33384
14-08-2008,8.22196,8.22196,8.22196,8.22196,8.22196,8.22196,8.22196,8.22196,8.22196,8.22196
21-08-2008,9.696298344422509,9.696298344422509,9.696298344422509,9.696298344422509,9.696298344422509,9.696298344422509,9.696298344422509,9.696298344422509,9.696298344422509,9.696298344422509
28-08-2008,9.850234010122952,9.850234010122952,9.850234010122952,9.850234010122952,9.850234010122952,9.850234010122952,9.850234010122952,9.850234010122952,9.850234010122952,9.850234010122952
04-09-2008,9.187581237777092,9.187581237777092,9.187581237777092,9.187581237777092,9.187581237777092,9.187581237777092,9.187581237777092,9.187581237777092,9.187581237777092,9.187581237777092
11-09-2008,10.178887361202234,10.178887361202234,10.178887361202234,10.178887361202234,10.178887361202234,10.178887361202234,10.178887361202234,10.178887361202234,10.178887361202234,10.178887361202234
18-09-2008,11.585832020403862,11.585832020403862,11.585832020403862,11.585832020403862,11.585832020403862,11.585832020403862,11.585832020403862,11.585832020403862,11.585832020403862,11.585832020403862
25-09-2008,11.72893027639422,11.72893027639422,11.72893027639422,11.72893027639422,11.72893027639422,11.72893027639422,11.72893027639422,11.72893027639422,11.72893027639422,11.72893027639422
02-10-2008,13.78341185842513,13.78341185842513,13.78341185842513,13.78341185842513,13.78341185842513,13.78341185842513,13.78341185842513,13.78341185842513,13.78341185842513,13.78341185842513
09-10-2008,16.681803647921463,16.681803647921463,16.681803647921463,16.681803647921463,16.681803647921463,16.681803647921463,16.681803647921463,16.681803647921463,16.681803647921463,16.681803647921463
16-10-2008,20.89130293438172,20.89130293438172,20.89130293438172,20.89130293438172,20.89130293438172,20.89130293438172,20.89130293438172,20.89130293438172,20.89130293438172,20.89130293438172
23-10-2008,28.00820588251142,28.00820588251142,28.00820588251142,28.00820588251142,28.00820588251142,28.00820588251142,28.00820588251142,28.00820588251142,28.00820588251142,28.00820588251142
30-10-2008,33.14482273452876,33.14482273452876,33.14482273452876,33.14482273452876,33.14482273452876,33.14482273452876,33.14482273452876,33.14482273452876,33.14482273452876,33.14482273452876
06-11-2008,41.50229875042993,41.50229875042993,41.50229875042993,41.50229875042993,41.50229875042993,41.50229875042993,41.50229875042993,41.50229875042993,41.50229875042993,41.50229875042993
13-11-2008,49.049746428056906,49.049746428056906,49.049746428056906,49.049746428056906,49.049746428056906,49.049746428056906,49.049746428056906,49.049746428056906,49.049746428056906,49.049746428056906
20-11-2008,47.2111,47.2111,47.2111,47.2111,47.2111,47.2111,47.2111,47.2111,47.2111,47.2111
27-11-2008,42.3587,42.3587,42.3587,42.3587,42.3587,42.3587,42.3587,42.3587,42.3587,42.3587
04-12-2008,52.7482,52.7482,52.7482,52.7482,52.7482,52.7482,52.7482,52.7482,52.7482,52.7482
11-12-2008,51.8661,51.8661,51.8661,51.8661,51.8661,51.8661,51.8661,51.8661,51.8661,51.8661
18-12-2008,50.2779,50.2779,50.2779,50.2779,50.2779,50.2779,50.2779,50.2779,50.2779,50.2779
25-12-2008,46.33551180535798,46.33551180535798,46.33551180535798,46.33551180535798,46.33551180535798,46.33551180535798,46.33551180535798,46.33551180535798,46.33551180535798,46.33551180535798
01-01-2009,38.71983453801433,38.71983453801433,38.71983453801433,38.71983453801433,38.71983453801433,38.71983453801433,38.71983453801433,38.71983453801433,38.71983453801433,38.71983453801433
08-01-2009,40.404178362612775,40.404178362612775,40.404178362612775,40.404178362612775,40.404178362612775,40.404178362612775,40.404178362612775,40.404178362612775,40.404178362612775,40.404178362612775
15-01-2009,41.33298970442833,41.33298970442833,41.33298970442833,41.33298970442833,41.33298970442833,41.33298970442833,41.33298970442833,41.33298970442833,41.33298970442833,41.33298970442833
22-01-2009,39.397,39.397,39.397,39.397,39.397,39.397,39.397,39.397,39.397,39.397
29-01-2009,29.9153,29.9153,29.9153,29.9153,29.9153,29.9153,29.9153,29.9153,29.9153,29.9153
05-02-2009,33.1752,33.1752,33.1752,33.1752,33.1752,33.1752,33.1752,33.1752,33.1752,33.1752
12-02-2009,26.7559,26.7559,26.7559,26.7559,26.7559,26.7559,26.7559,26.7559,26.7559,26.7559
19-02-2009,17.887678517956633,17.887678517956633,17.887678517956633,17.887678517956633,17.887678517956633,17.887678517956633,17.887678517956633,17.887678517956633,17.887678517956633,17.887678517956633
26-02-2009,21.89135863548648,21.89135863548648,21.89135863548648,21.89135863548648,21.89135863548648,21.89135863548648,21.89135863548648,21.89135863548648,21.89135863548648,21.89135863548648
05-03-2009,28.728377772702007,28.728377772702007,28.728377772702007,28.728377772702007,28.728377772702007,28.728377772702007,28.728377772702007,28.728377772702007,28.728377772702007,28.728377772702007
12-03-2009,27.18665252768216,27.18665252768216,27.18665252768216,27.18665252768216,27.18665252768216,27.18665252768216,27.18665252768216,27.18665252768216,27.18665252768216,27.18665252768216
19-03-2009,22.285313689228275,22.285313689228275,22.285313689228275,22.285313689228275,22.285313689228275,22.285313689228275,22.285313689228275,22.285313689228275,22.285313689228275,22.285313689228275
26-03-2009,12.553870850860022,12.553870850860022,12.553870850860022,12.553870850860022,12.553870850860022,12.553870850860022,12.553870850860022,12.553870850860022,12.553870850860022,12.553870850860022
02-04-2009,11.471836370962675,11.471836370962675,11.471836370962675,11.471836370962675,11.471836370962675,11.471836370962675,11.471836370962675,11.471836370962675,11.471836370962675,11.471836370962675
09-04-2009,10.251385127335713,10.251385127335713,10.251385127335713,10.251385127335713,10.251385127335713,10.251385127335713,10.251385127335713,10.251385127335713,10.251385127335713,10.251385127335713
16-04-2009,8.8717129906476,8.8717129906476,8.8717129906476,8.8717129906476,8.8717129906476,8.8717129906476,8.8717129906476,8.8717129906476,8.8717129906476,8.8717129906476
23-04-2009,6.047365008093196,6.047365008093196,6.047365008093196,6.047365008093196,6.047365008093196,6.047365008093196,6.047365008093196,6.047365008093196,6.047365008093196,6.047365008093196
30-04-2009,6.351510580153994,6.351510580153994,6.351510580153994,6.351510580153994,6.351510580153994,6.351510580153994,6.351510580153994,6.351510580153994,6.351510580153994,6.351510580153994
07-05-2009,6.712711299366989,6.712711299366989,6.712711299366989,6.712711299366989,6.712711299366989,6.712711299366989,6.712711299366989,6.712711299366989,6.712711299366989,6.712711299366989
14-05-2009,6.269682778565109,6.269682778565109,6.269682778565109,6.269682778565109,6.269682778565109,6.269682778565109,6.269682778565109,6.269682778565109,6.269682778565109,6.269682778565109
21-05-2009,6.681818173874863,6.681818173874863,6.681818173874863,6.681818173874863,6.681818173874863,6.681818173874863,6.681818173874863,6.681818173874863,6.681818173874863,6.681818173874863
28-05-2009,6.289207140559345,6.289207140559345,6.289207140559345,6.289207140559345,6.289207140559345,6.289207140559345,6.289207140559345,6.289207140559345,6.289207140559345,6.289207140559345
04-06-2009,6.234145864511296,6.234145864511296,6.234145864511296,6.234145864511296,6.234145864511296,6.234145864511296,6.234145864511296,6.234145864511296,6.234145864511296,6.234145864511296
11-06-2009,6.262996416650823,6.262996416650823,6.262996416650823,6.262996416650823,6.262996416650823,6.262996416650823,6.262996416650823,6.262996416650823,6.262996416650823,6.262996416650823
18-06-2009,6.123173813054489,6.123173813054489,6.123173813054489,6.123173813054489,6.123173813054489,6.123173813054489,6.123173813054489,6.123173813054489,6.123173813054489,6.123173813054489
25-06-2009,8.549966994589507,8.549966994589507,8.549966994589507,8.549966994589507,8.549966994589507,8.549966994589507,8.549966994589507,8.549966994589507,8.549966994589507,8.549966994589507
02-07-2009,8.415903594409276,8.415903594409276,8.415903594409276,8.415903594409276,8.415903594409276,8.415903594409276,8.415903594409276,8.415903594409276,8.415903594409276,8.415903594409276
09-07-2009,8.280361818951095,8.280361818951095,8.280361818951095,8.280361818951095,8.280361818951095,8.280361818951095,8.280361818951095,8.280361818951095,8.280361818951095,8.280361818951095
16-07-2009,8.33464841589381,8.33464841589381,8.33464841589381,8.33464841589381,8.33464841589381,8.33464841589381,8.33464841589381,8.33464841589381,8.33464841589381,8.33464841589381
23-07-2009,4.21227,4.21227,4.21227,4.21227,4.21227,4.21227,4.21227,4.21227,4.21227,4.21227
30-07-2009,4.18911,4.18911,4.18911,4.18911,4.18911,4.18911,4.18911,4.18911,4.18911,4.18911
06-08-2009,4.49948,4.49948,4.49948,4.49948,4.49948,4.49948,4.49948,4.49948,4.49948,4.49948
13-08-2009,4.90065,4.90065,4.90065,4.90065,4.90065,4.90065,4.90065,4.90065,4.90065,4.90065
20-08-2009,5.46819,5.46819,5.46819,5.46819,5.46819,5.46819,5.46819,5.46819,5.46819,5.46819
27-08-2009,6.24138,6.24138,6.24138,6.24138,6.24138,6.24138,6.24138,6.24138,6.24138,6.24138
03-09-2009,6.53943,6.53943,6.53943,6.53943,6.53943,6.53943,6.53943,6.53943,6.53943,6.53943
10-09-2009,6.67502,6.67502,6.67502,6.67502,6.67502,6.67502,6.67502,6.67502,6.67502,6.67502
17-09-2009,6.91641,6.91641,6.91641,6.91641,6.91641,6.91641,6.91641,6.91641,6.91641,6.91641
24-09-2009,9.394677642373026,9.394677642373026,9.394677642373026,9.394677642373026,9.394677642373026,9.394677642373026,9.394677642373026,9.394677642373026,9.394677642373026,9.394677642373026
01-10-2009,11.239810226280364,11.239810226280364,11.239810226280364,11.239810226280364,11.239810226280364,11.239810226280364,11.239810226280364,11.239810226280364,11.239810226280364,11.239810226280364
08-10-2009,13.662849783726116,13.662849783726116,13.662849783726116,13.662849783726116,13.662849783726116,13.662849783726116,13.662849783726116,13.662849783726116,13.662849783726116,13.662849783726116
15-10-2009,16.118122799207967,16.118122799207967,16.118122799207967,16.118122799207967,16.118122799207967,16.118122799207967,16.118122799207967,16.118122799207967,16.118122799207967,16.118122799207967
22-10-2009,17.7935,17.7935,17.7935,17.7935,17.7935,17.7935,17.7935,17.7935,17.7935,17.7935
29-10-2009,20.1214,20.1214,20.1214,20.1214,20.1214,20.1214,20.1214,20.1214,20.1214,20.1214
05-11-2009,23.4963,23.4963,23.4963,23.4963,23.4963,23.4963,23.4963,23.4963,23.4963,23.4963
12-11-2009,31.0336,31.0336,31.0336,31.0336,31.0336,31.0336,31.0336,31.0336,31.0336,31.0336
19-11-2009,33.9883,33.9883,33.9883,33.9883,33.9883,33.9883,33.9883,33.9883,33.9883,33.9883
26-11-2009,35.4761,35.4761,35.4761,35.4761,35.4761,35.4761,35.4761,35.4761,35.4761,35.4761
03-12-2009,45.0592,45.0592,45.0592,45.0592,45.0592,45.0592,45.0592,45.0592,45.0592,45.0592
10-12-2009,47.4045,47.4045,47.4045,47.4045,47.4045,47.4045,47.4045,47.4045,47.4045,47.4045
17-12-2009,48.606,48.606,48.606,48.606,48.606,48.606,48.606,48.606,48.606,48.606
24-12-2009,48.684716473549,48.684716473549,48.684716473549,48.684716473549,48.684716473549,48.684716473549,48.684716473549,48.684716473549,48.684716473549,48.684716473549
31-12-2009,48.05601221614624,48.05601221614624,48.05601221614624,48.05601221614624,48.05601221614624,48.05601221614624,48.05601221614624,48.05601221614624,48.05601221614624,48.05601221614624
07-01-2010,43.5781532551982,43.5781532551982,43.5781532551982,43.5781532551982,43.5781532551982,43.5781532551982,43.5781532551982,43.5781532551982,43.5781532551982,43.5781532551982
14-01-2010,37.89392844052969,37.89392844052969,37.89392844052969,37.89392844052969,37.89392844052969,37.89392844052969,37.89392844052969,37.89392844052969,37.89392844052969,37.89392844052969
21-01-2010,36.8604,36.8604,36.8604,36.8604,36.8604,36.8604,36.8604,36.8604,36.8604,36.8604
28-01-2010,34.5021,34.5021,34.5021,34.5021,34.5021,34.5021,34.5021,34.5021,34.5021,34.5021
04-02-2010,33.2413,33.2413,33.2413,33.2413,33.2413,33.2413,33.2413,33.2413,33.2413,33.2413
11-02-2010,29.6538,29.6538,29.6538,29.6538,29.6538,29.6538,29.6538,29.6538,29.6538,29.6538
18-02-2010,23.95910709135134,23.95910709135134,23.95910709135134,23.95910709135134,23.95910709135134,23.95910709135134,23.95910709135134,23.95910709135134,23.95910709135134,23.95910709135134
25-02-2010,19.638655865299224,19.638655865299224,19.638655865299224,19.638655865299224,19.638655865299224,19.638655865299224,19.638655865299224,19.638655865299224,19.638655865299224,19.638655865299224
04-03-2010,19.64455093104005,19.64455093104005,19.64455093104005,19.64455093104005,19.64455093104005,19.64455093104005,19.64455093104005,19.64455093104005,19.64455093104005,19.64455093104005
11-03-2010,18.350474822568405,18.350474822568405,18.350474822568405,18.350474822568405,18.350474822568405,18.350474822568405,18.350474822568405,18.350474822568405,18.350474822568405,18.350474822568405
18-03-2010,12.351594631686003,12.351594631686003,12.351594631686003,12.351594631686003,12.351594631686003,12.351594631686003,12.351594631686003,12.351594631686003,12.351594631686003,12.351594631686003
25-03-2010,8.2170829991618,8.2170829991618,8.2170829991618,8.2170829991618,8.2170829991618,8.2170829991618,8.2170829991618,8.2170829991618,8.2170829991618,8.2170829991618
01-04-2010,7.386692859225559,7.386692859225559,7.386692859225559,7.386692859225559,7.386692859225559,7.386692859225559,7.386692859225559,7.386692859225559,7.386692859225559,7.386692859225559
08-04-2010,6.434778399170793,6.434778399170793,6.434778399170793,6.434778399170793,6.434778399170793,6.434778399170793,6.434778399170793,6.434778399170793,6.434778399170793,6.434778399170793
15-04-2010,5.354984692767988,5.354984692767988,5.354984692767988,5.354984692767988,5.354984692767988,5.354984692767988,5.354984692767988,5.354984692767988,5.354984692767988,5.354984692767988
22-04-2010,4.85222,4.85222,4.85222,4.85222,4.85222,4.85222,4.85222,4.85222,4.85222,4.85222
29-04-2010,4.46986,4.46986,4.46986,4.46986,4.46986,4.46986,4.46986,4.46986,4.46986,4.46986
06-05-2010,3.99846,3.99846,3.99846,3.99846,3.99846,3.99846,3.99846,3.99846,3.99846,3.99846
13-05-2010,3.86638,3.86638,3.86638,3.86638,3.86638,3.86638,3.86638,3.86638,3.86638,3.86638
20-05-2010,3.78648,3.78648,3.78648,3.78648,3.78648,3.78648,3.78648,3.78648,3.78648,3.78648
27-05-2010,3.71122,3.71122,3.71122,3.71122,3.71122,3.71122,3.71122,3.71122,3.71122,3.71122
03-06-2010,3.67903,3.67903,3.67903,3.67903,3.67903,3.67903,3.67903,3.67903,3.67903,3.67903
10-06-2010,3.68663,3.68663,3.68663,3.68663,3.68663,3.68663,3.68663,3.68663,3.68663,3.68663
17-06-2010,3.69161,3.69161,3.69161,3.69161,3.69161,3.69161,3.69161,3.69161,3.69161,3.69161
24-06-2010,3.65581,3.65581,3.65581,3.65581,3.65581,3.65581,3.65581,3.65581,3.65581,3.65581
01-07-2010,3.54895,3.54895,3.54895,3.54895,3.54895,3.54895,3.54895,3.54895,3.54895,3.54895
08-07-2010,3.42532,3.42532,3.42532,3.42532,3.42532,3.42532,3.42532,3.42532,3.42532,3.42532
15-07-2010,3.29112,3.29112,3.29112,3.29112,3.29112,3.29112,3.29112,3.29112,3.29112,3.29112
22-07-2010,3.730458971797743,3.730458971797743,3.730458971797743,3.730458971797743,3.730458971797743,3.730458971797743,3.730458971797743,3.730458971797743,3.730458971797743,3.730458971797743
29-07-2010,3.662033949535338,3.662033949535338,3.662033949535338,3.662033949535338,3.662033949535338,3.662033949535338,3.662033949535338,3.662033949535338,3.662033949535338,3.662033949535338
05-08-2010,3.711764825408826,3.711764825408826,3.711764825408826,3.711764825408826,3.711764825408826,3.711764825408826,3.711764825408826,3.711764825408826,3.711764825408826,3.711764825408826
12-08-2010,3.787718941446027,3.787718941446027,3.787718941446027,3.787718941446027,3.787718941446027,3.787718941446027,3.787718941446027,3.787718941446027,3.787718941446027,3.787718941446027
19-08-2010,4.127685215391555,4.127685215391555,4.127685215391555,4.127685215391555,4.127685215391555,4.127685215391555,4.127685215391555,4.127685215391555,4.127685215391555,4.127685215391555
26-08-2010,6.526201364352227,6.526201364352227,6.526201364352227,6.526201364352227,6.526201364352227,6.526201364352227,6.526201364352227,6.526201364352227,6.526201364352227,6.526201364352227
02-09-2010,7.172454122192423,7.172454122192423,7.172454122192423,7.172454122192423,7.172454122192423,7.172454122192423,7.172454122192423,7.172454122192423,7.172454122192423,7.172454122192423
09-09-2010,7.455189464307068,7.455189464307068,7.455189464307068,7.455189464307068,7.455189464307068,7.455189464307068,7.455189464307068,7.455189464307068,7.455189464307068,7.455189464307068
16-09-2010,7.865773334881986,7.865773334881986,7.865773334881986,7.865773334881986,7.865773334881986,7.865773334881986,7.865773334881986,7.865773334881986,7.865773334881986,7.865773334881986
23-09-2010,10.62012032486695,10.62012032486695,10.62012032486695,10.62012032486695,10.62012032486695,10.62012032486695,10.62012032486695,10.62012032486695,10.62012032486695,10.62012032486695
30-09-2010,11.5968950486207,11.5968950486207,11.5968950486207,11.5968950486207,11.5968950486207,11.5968950486207,11.5968950486207,11.5968950486207,11.5968950486207,11.5968950486207
07-10-2010,14.34890310809401,14.34890310809401,14.34890310809401,14.34890310809401,14.34890310809401,14.34890310809401,14.34890310809401,14.34890310809401,14.34890310809401,14.34890310809401
