Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
05-05-2005,7.44614,7.44614,7.44614,7.44614,7.44614,7.44614,7.44614,7.44614,7.44614,7.44614
12-05-2005,7.39185,7.39185,7.39185,7.39185,7.39185,7.39185,7.39185,7.39185,7.39185,7.39185
19-05-2005,6.9805,6.9805,6.9805,6.9805,6.9805,6.9805,6.9805,6.9805,6.9805,6.9805
26-05-2005,7.21313,7.21313,7.21313,7.21313,7.21313,7.21313,7.21313,7.21313,7.21313,7.21313
02-06-2005,12.025588221264009,12.025588221264009,12.025588221264009,12.025588221264009,12.025588221264009,12.025588221264009,12.025588221264009,12.025588221264009,12.025588221264009,12.025588221264009
09-06-2005,11.73735273664583,11.73735273664583,11.73735273664583,11.73735273664583,11.73735273664583,11.73735273664583,11.73735273664583,11.73735273664583,11.73735273664583,11.73735273664583
16-06-2005,11.130526722895752,11.130526722895752,11.130526722895752,11.130526722895752,11.130526722895752,11.130526722895752,11.130526722895752,11.130526722895752,11.130526722895752,11.130526722895752
23-06-2005,10.90547493387166,10.90547493387166,10.90547493387166,10.90547493387166,10.90547493387166,10.90547493387166,10.90547493387166,10.90547493387166,10.90547493387166,10.90547493387166
30-06-2005,8.03552,8.03552,8.03552,8.03552,8.03552,8.03552,8.03552,8.03552,8.03552,8.03552
07-07-2005,7.67379,7.67379,7.67379,7.67379,7.67379,7.67379,7.67379,7.67379,7.67379,7.67379
14-07-2005,7.27151,7.27151,7.27151,7.27151,7.27151,7.27151,7.27151,7.27151,7.27151,7.27151
21-07-2005,6.89492,6.89492,6.89492,6.89492,6.89492,6.89492,6.89492,6.89492,6.89492,6.89492
28-07-2005,6.55983,6.55983,6.55983,6.55983,6.55983,6.55983,6.55983,6.55983,6.55983,6.55983
04-08-2005,6.38182,6.38182,6.38182,6.38182,6.38182,6.38182,6.38182,6.38182,6.38182,6.38182
11-08-2005,6.35404,6.35404,6.35404,6.35404,6.35404,6.35404,6.35404,6.35404,6.35404,6.35404
18-08-2005,6.26586,6.26586,6.26586,6.26586,6.26586,6.26586,6.26586,6.26586,6.26586,6.26586
25-08-2005,6.06344,6.06344,6.06344,6.06344,6.06344,6.06344,6.06344,6.06344,6.06344,6.06344
01-09-2005,5.81901,5.81901,5.81901,5.81901,5.81901,5.81901,5.81901,5.81901,5.81901,5.81901
08-09-2005,5.59452,5.59452,5.59452,5.59452,5.59452,5.59452,5.59452,5.59452,5.59452,5.59452
15-09-2005,5.5419,5.5419,5.5419,5.5419,5.5419,5.5419,5.5419,5.5419,5.5419,5.5419
22-09-2005,5.40862,5.40862,5.40862,5.40862,5.40862,5.40862,5.40862,5.40862,5.40862,5.40862
29-09-2005,6.30794968345219,6.30794968345219,6.30794968345219,6.30794968345219,6.30794968345219,6.30794968345219,6.30794968345219,6.30794968345219,6.30794968345219,6.30794968345219
06-10-2005,6.646744116953021,6.646744116953021,6.646744116953021,6.646744116953021,6.646744116953021,6.646744116953021,6.646744116953021,6.646744116953021,6.646744116953021,6.646744116953021
13-10-2005,8.015770826149934,8.015770826149934,8.015770826149934,8.015770826149934,8.015770826149934,8.015770826149934,8.015770826149934,8.015770826149934,8.015770826149934,8.015770826149934
20-10-2005,8.811028137665678,8.811028137665678,8.811028137665678,8.811028137665678,8.811028137665678,8.811028137665678,8.811028137665678,8.811028137665678,8.811028137665678,8.811028137665678
27-10-2005,10.377448436530443,10.377448436530443,10.377448436530443,10.377448436530443,10.377448436530443,10.377448436530443,10.377448436530443,10.377448436530443,10.377448436530443,10.377448436530443
03-11-2005,14.856891932252378,14.856891932252378,14.856891932252378,14.856891932252378,14.856891932252378,14.856891932252378,14.856891932252378,14.856891932252378,14.856891932252378,14.856891932252378
10-11-2005,21.100061339553605,21.100061339553605,21.100061339553605,21.100061339553605,21.100061339553605,21.100061339553605,21.100061339553605,21.100061339553605,21.100061339553605,21.100061339553605
17-11-2005,25.07831013034744,25.07831013034744,25.07831013034744,25.07831013034744,25.07831013034744,25.07831013034744,25.07831013034744,25.07831013034744,25.07831013034744,25.07831013034744
24-11-2005,31.2257974277315,31.2257974277315,31.2257974277315,31.2257974277315,31.2257974277315,31.2257974277315,31.2257974277315,31.2257974277315,31.2257974277315,31.2257974277315
01-12-2005,33.4153,33.4153,33.4153,33.4153,33.4153,33.4153,33.4153,33.4153,33.4153,33.4153
08-12-2005,54.0108,54.0108,54.0108,54.0108,54.0108,54.0108,54.0108,54.0108,54.0108,54.0108
15-12-2005,65.6333,65.6333,65.6333,65.6333,65.6333,65.6333,65.6333,65.6333,65.6333,65.6333
22-12-2005,74.1324,74.1324,74.1324,74.1324,74.1324,74.1324,74.1324,74.1324,74.1324,74.1324
29-12-2005,74.59598398226734,74.59598398226734,74.59598398226734,74.59598398226734,74.59598398226734,74.59598398226734,74.59598398226734,74.59598398226734,74.59598398226734,74.59598398226734
05-01-2006,78.27263629428201,78.27263629428201,78.27263629428201,78.27263629428201,78.27263629428201,78.27263629428201,78.27263629428201,78.27263629428201,78.27263629428201,78.27263629428201
12-01-2006,78.95269920456948,78.95269920456948,78.95269920456948,78.95269920456948,78.95269920456948,78.95269920456948,78.95269920456948,78.95269920456948,78.95269920456948,78.95269920456948
19-01-2006,79.73071676942817,79.73071676942817,79.73071676942817,79.73071676942817,79.73071676942817,79.73071676942817,79.73071676942817,79.73071676942817,79.73071676942817,79.73071676942817
26-01-2006,89.64346667450074,89.64346667450074,89.64346667450074,89.64346667450074,89.64346667450074,89.64346667450074,89.64346667450074,89.64346667450074,89.64346667450074,89.64346667450074
02-02-2006,85.9514,85.9514,85.9514,85.9514,85.9514,85.9514,85.9514,85.9514,85.9514,85.9514
09-02-2006,81.177,81.177,81.177,81.177,81.177,81.177,81.177,81.177,81.177,81.177
16-02-2006,70.0337,70.0337,70.0337,70.0337,70.0337,70.0337,70.0337,70.0337,70.0337,70.0337
23-02-2006,49.3051,49.3051,49.3051,49.3051,49.3051,49.3051,49.3051,49.3051,49.3051,49.3051
02-03-2006,46.3725,46.3725,46.3725,46.3725,46.3725,46.3725,46.3725,46.3725,46.3725,46.3725
09-03-2006,41.2863,41.2863,41.2863,41.2863,41.2863,41.2863,41.2863,41.2863,41.2863,41.2863
16-03-2006,36.6606,36.6606,36.6606,36.6606,36.6606,36.6606,36.6606,36.6606,36.6606,36.6606
23-03-2006,31.3978,31.3978,31.3978,31.3978,31.3978,31.3978,31.3978,31.3978,31.3978,31.3978
30-03-2006,28.049653673168784,28.049653673168784,28.049653673168784,28.049653673168784,28.049653673168784,28.049653673168784,28.049653673168784,28.049653673168784,28.049653673168784,28.049653673168784
06-04-2006,22.602392582182016,22.602392582182016,22.602392582182016,22.602392582182016,22.602392582182016,22.602392582182016,22.602392582182016,22.602392582182016,22.602392582182016,22.602392582182016
13-04-2006,20.377206977076376,20.377206977076376,20.377206977076376,20.377206977076376,20.377206977076376,20.377206977076376,20.377206977076376,20.377206977076376,20.377206977076376,20.377206977076376
20-04-2006,20.94302006303526,20.94302006303526,20.94302006303526,20.94302006303526,20.94302006303526,20.94302006303526,20.94302006303526,20.94302006303526,20.94302006303526,20.94302006303526
27-04-2006,27.354262867070418,27.354262867070418,27.354262867070418,27.354262867070418,27.354262867070418,27.354262867070418,27.354262867070418,27.354262867070418,27.354262867070418,27.354262867070418
04-05-2006,24.41798559520484,24.41798559520484,24.41798559520484,24.41798559520484,24.41798559520484,24.41798559520484,24.41798559520484,24.41798559520484,24.41798559520484,24.41798559520484
11-05-2006,22.02814082715763,22.02814082715763,22.02814082715763,22.02814082715763,22.02814082715763,22.02814082715763,22.02814082715763,22.02814082715763,22.02814082715763,22.02814082715763
18-05-2006,21.477800177099084,21.477800177099084,21.477800177099084,21.477800177099084,21.477800177099084,21.477800177099084,21.477800177099084,21.477800177099084,21.477800177099084,21.477800177099084
25-05-2006,21.56252453802748,21.56252453802748,21.56252453802748,21.56252453802748,21.56252453802748,21.56252453802748,21.56252453802748,21.56252453802748,21.56252453802748,21.56252453802748
01-06-2006,17.71508247473001,17.71508247473001,17.71508247473001,17.71508247473001,17.71508247473001,17.71508247473001,17.71508247473001,17.71508247473001,17.71508247473001,17.71508247473001
08-06-2006,16.90930357626772,16.90930357626772,16.90930357626772,16.90930357626772,16.90930357626772,16.90930357626772,16.90930357626772,16.90930357626772,16.90930357626772,16.90930357626772
15-06-2006,16.518309798267595,16.518309798267595,16.518309798267595,16.518309798267595,16.518309798267595,16.518309798267595,16.518309798267595,16.518309798267595,16.518309798267595,16.518309798267595
22-06-2006,15.796794637411878,15.796794637411878,15.796794637411878,15.796794637411878,15.796794637411878,15.796794637411878,15.796794637411878,15.796794637411878,15.796794637411878,15.796794637411878
29-06-2006,10.0051,10.0051,10.0051,10.0051,10.0051,10.0051,10.0051,10.0051,10.0051,10.0051
06-07-2006,10.0417,10.0417,10.0417,10.0417,10.0417,10.0417,10.0417,10.0417,10.0417,10.0417
13-07-2006,9.93298,9.93298,9.93298,9.93298,9.93298,9.93298,9.93298,9.93298,9.93298,9.93298
20-07-2006,9.72133,9.72133,9.72133,9.72133,9.72133,9.72133,9.72133,9.72133,9.72133,9.72133
27-07-2006,9.13482,9.13482,9.13482,9.13482,9.13482,9.13482,9.13482,9.13482,9.13482,9.13482
03-08-2006,8.58606,8.58606,8.58606,8.58606,8.58606,8.58606,8.58606,8.58606,8.58606,8.58606
10-08-2006,8.07277,8.07277,8.07277,8.07277,8.07277,8.07277,8.07277,8.07277,8.07277,8.07277
17-08-2006,7.92432,7.92432,7.92432,7.92432,7.92432,7.92432,7.92432,7.92432,7.92432,7.92432
24-08-2006,7.49607,7.49607,7.49607,7.49607,7.49607,7.49607,7.49607,7.49607,7.49607,7.49607
31-08-2006,7.06653,7.06653,7.06653,7.06653,7.06653,7.06653,7.06653,7.06653,7.06653,7.06653
07-09-2006,6.84885,6.84885,6.84885,6.84885,6.84885,6.84885,6.84885,6.84885,6.84885,6.84885
14-09-2006,6.91247,6.91247,6.91247,6.91247,6.91247,6.91247,6.91247,6.91247,6.91247,6.91247
21-09-2006,7.64636,7.64636,7.64636,7.64636,7.64636,7.64636,7.64636,7.64636,7.64636,7.64636
28-09-2006,7.81645,7.81645,7.81645,7.81645,7.81645,7.81645,7.81645,7.81645,7.81645,7.81645
05-10-2006,10.7486,10.7486,10.7486,10.7486,10.7486,10.7486,10.7486,10.7486,10.7486,10.7486
12-10-2006,13.1048,13.1048,13.1048,13.1048,13.1048,13.1048,13.1048,13.1048,13.1048,13.1048
19-10-2006,15.4259,15.4259,15.4259,15.4259,15.4259,15.4259,15.4259,15.4259,15.4259,15.4259
26-10-2006,16.2771,16.2771,16.2771,16.2771,16.2771,16.2771,16.2771,16.2771,16.2771,16.2771
02-11-2006,22.130150725759428,22.130150725759428,22.130150725759428,22.130150725759428,22.130150725759428,22.130150725759428,22.130150725759428,22.130150725759428,22.130150725759428,22.130150725759428
09-11-2006,31.18778027986164,31.18778027986164,31.18778027986164,31.18778027986164,31.18778027986164,31.18778027986164,31.18778027986164,31.18778027986164,31.18778027986164,31.18778027986164
16-11-2006,39.23600405474389,39.23600405474389,39.23600405474389,39.23600405474389,39.23600405474389,39.23600405474389,39.23600405474389,39.23600405474389,39.23600405474389,39.23600405474389
23-11-2006,42.21113913969971,42.21113913969971,42.21113913969971,42.21113913969971,42.21113913969971,42.21113913969971,42.21113913969971,42.21113913969971,42.21113913969971,42.21113913969971
30-11-2006,45.2707,45.2707,45.2707,45.2707,45.2707,45.2707,45.2707,45.2707,45.2707,45.2707
07-12-2006,47.3469,47.3469,47.3469,47.3469,47.3469,47.3469,47.3469,47.3469,47.3469,47.3469
14-12-2006,48.9495,48.9495,48.9495,48.9495,48.9495,48.9495,48.9495,48.9495,48.9495,48.9495
21-12-2006,61.0735,61.0735,61.0735,61.0735,61.0735,61.0735,61.0735,61.0735,61.0735,61.0735
28-12-2006,70.79517601600593,70.79517601600593,70.79517601600593,70.79517601600593,70.79517601600593,70.79517601600593,70.79517601600593,70.79517601600593,70.79517601600593,70.79517601600593
04-01-2007,71.59496127911927,71.59496127911927,71.59496127911927,71.59496127911927,71.59496127911927,71.59496127911927,71.59496127911927,71.59496127911927,71.59496127911927,71.59496127911927
11-01-2007,66.59645986243149,66.59645986243149,66.59645986243149,66.59645986243149,66.59645986243149,66.59645986243149,66.59645986243149,66.59645986243149,66.59645986243149,66.59645986243149
18-01-2007,59.49803106344841,59.49803106344841,59.49803106344841,59.49803106344841,59.49803106344841,59.49803106344841,59.49803106344841,59.49803106344841,59.49803106344841,59.49803106344841
25-01-2007,55.56348252863556,55.56348252863556,55.56348252863556,55.56348252863556,55.56348252863556,55.56348252863556,55.56348252863556,55.56348252863556,55.56348252863556,55.56348252863556
01-02-2007,50.9708,50.9708,50.9708,50.9708,50.9708,50.9708,50.9708,50.9708,50.9708,50.9708
08-02-2007,41.2827,41.2827,41.2827,41.2827,41.2827,41.2827,41.2827,41.2827,41.2827,41.2827
15-02-2007,31.9708,31.9708,31.9708,31.9708,31.9708,31.9708,31.9708,31.9708,31.9708,31.9708
22-02-2007,31.5062,31.5062,31.5062,31.5062,31.5062,31.5062,31.5062,31.5062,31.5062,31.5062
01-03-2007,31.0867,31.0867,31.0867,31.0867,31.0867,31.0867,31.0867,31.0867,31.0867,31.0867
08-03-2007,29.1192,29.1192,29.1192,29.1192,29.1192,29.1192,29.1192,29.1192,29.1192,29.1192
15-03-2007,25.6111,25.6111,25.6111,25.6111,25.6111,25.6111,25.6111,25.6111,25.6111,25.6111
22-03-2007,16.6549,16.6549,16.6549,16.6549,16.6549,16.6549,16.6549,16.6549,16.6549,16.6549
29-03-2007,16.4201,16.4201,16.4201,16.4201,16.4201,16.4201,16.4201,16.4201,16.4201,16.4201
05-04-2007,15.4433,15.4433,15.4433,15.4433,15.4433,15.4433,15.4433,15.4433,15.4433,15.4433
12-04-2007,14.4566,14.4566,14.4566,14.4566,14.4566,14.4566,14.4566,14.4566,14.4566,14.4566
19-04-2007,11.7239,11.7239,11.7239,11.7239,11.7239,11.7239,11.7239,11.7239,11.7239,11.7239
26-04-2007,11.1082,11.1082,11.1082,11.1082,11.1082,11.1082,11.1082,11.1082,11.1082,11.1082
