Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
30-12-2004,2.70663,2.70663,2.70663,2.70663,2.70663,2.70663,2.70663,2.70663,2.70663,2.70663
06-01-2005,2.54163,2.54163,2.54163,2.54163,2.54163,2.54163,2.54163,2.54163,2.54163,2.54163
13-01-2005,2.42663,2.42663,2.42663,2.42663,2.42663,2.42663,2.42663,2.42663,2.42663,2.42663
20-01-2005,2.34825,2.34825,2.34825,2.34825,2.34825,2.34825,2.34825,2.34825,2.34825,2.34825
27-01-2005,2.35798,2.35798,2.35798,2.35798,2.35798,2.35798,2.35798,2.35798,2.35798,2.35798
03-02-2005,2.38204,2.38204,2.38204,2.38204,2.38204,2.38204,2.38204,2.38204,2.38204,2.38204
10-02-2005,2.30965,2.30965,2.30965,2.30965,2.30965,2.30965,2.30965,2.30965,2.30965,2.30965
17-02-2005,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292
24-02-2005,2.16287,2.16287,2.16287,2.16287,2.16287,2.16287,2.16287,2.16287,2.16287,2.16287
03-03-2005,2.28908,2.28908,2.28908,2.28908,2.28908,2.28908,2.28908,2.28908,2.28908,2.28908
10-03-2005,2.38998,2.38998,2.38998,2.38998,2.38998,2.38998,2.38998,2.38998,2.38998,2.38998
17-03-2005,2.29941,2.29941,2.29941,2.29941,2.29941,2.29941,2.29941,2.29941,2.29941,2.29941
24-03-2005,2.24752,2.24752,2.24752,2.24752,2.24752,2.24752,2.24752,2.24752,2.24752,2.24752
31-03-2005,2.19624,2.19624,2.19624,2.19624,2.19624,2.19624,2.19624,2.19624,2.19624,2.19624
07-04-2005,2.13941,2.13941,2.13941,2.13941,2.13941,2.13941,2.13941,2.13941,2.13941,2.13941
14-04-2005,2.08923,2.08923,2.08923,2.08923,2.08923,2.08923,2.08923,2.08923,2.08923,2.08923
21-04-2005,2.06633,2.06633,2.06633,2.06633,2.06633,2.06633,2.06633,2.06633,2.06633,2.06633
28-04-2005,2.0696,2.0696,2.0696,2.0696,2.0696,2.0696,2.0696,2.0696,2.0696,2.0696
05-05-2005,2.15379,2.15379,2.15379,2.15379,2.15379,2.15379,2.15379,2.15379,2.15379,2.15379
12-05-2005,2.17121,2.17121,2.17121,2.17121,2.17121,2.17121,2.17121,2.17121,2.17121,2.17121
19-05-2005,2.12677,2.12677,2.12677,2.12677,2.12677,2.12677,2.12677,2.12677,2.12677,2.12677
26-05-2005,2.13499,2.13499,2.13499,2.13499,2.13499,2.13499,2.13499,2.13499,2.13499,2.13499
02-06-2005,3.454207104866888,3.454207104866888,3.454207104866888,3.454207104866888,3.454207104866888,3.454207104866888,3.454207104866888,3.454207104866888,3.454207104866888,3.454207104866888
09-06-2005,3.4594595171299845,3.4594595171299845,3.4594595171299845,3.4594595171299845,3.4594595171299845,3.4594595171299845,3.4594595171299845,3.4594595171299845,3.4594595171299845,3.4594595171299845
16-06-2005,3.3645606604029945,3.3645606604029945,3.3645606604029945,3.3645606604029945,3.3645606604029945,3.3645606604029945,3.3645606604029945,3.3645606604029945,3.3645606604029945,3.3645606604029945
23-06-2005,3.4987464537425548,3.4987464537425548,3.4987464537425548,3.4987464537425548,3.4987464537425548,3.4987464537425548,3.4987464537425548,3.4987464537425548,3.4987464537425548,3.4987464537425548
30-06-2005,2.63749,2.63749,2.63749,2.63749,2.63749,2.63749,2.63749,2.63749,2.63749,2.63749
07-07-2005,2.49196,2.49196,2.49196,2.49196,2.49196,2.49196,2.49196,2.49196,2.49196,2.49196
14-07-2005,2.38964,2.38964,2.38964,2.38964,2.38964,2.38964,2.38964,2.38964,2.38964,2.38964
21-07-2005,2.32225,2.32225,2.32225,2.32225,2.32225,2.32225,2.32225,2.32225,2.32225,2.32225
28-07-2005,2.34482,2.34482,2.34482,2.34482,2.34482,2.34482,2.34482,2.34482,2.34482,2.34482
04-08-2005,2.35516,2.35516,2.35516,2.35516,2.35516,2.35516,2.35516,2.35516,2.35516,2.35516
11-08-2005,2.45297,2.45297,2.45297,2.45297,2.45297,2.45297,2.45297,2.45297,2.45297,2.45297
18-08-2005,2.59695,2.59695,2.59695,2.59695,2.59695,2.59695,2.59695,2.59695,2.59695,2.59695
25-08-2005,2.50698,2.50698,2.50698,2.50698,2.50698,2.50698,2.50698,2.50698,2.50698,2.50698
01-09-2005,2.45832,2.45832,2.45832,2.45832,2.45832,2.45832,2.45832,2.45832,2.45832,2.45832
08-09-2005,2.41237,2.41237,2.41237,2.41237,2.41237,2.41237,2.41237,2.41237,2.41237,2.41237
15-09-2005,2.34133,2.34133,2.34133,2.34133,2.34133,2.34133,2.34133,2.34133,2.34133,2.34133
22-09-2005,2.31227,2.31227,2.31227,2.31227,2.31227,2.31227,2.31227,2.31227,2.31227,2.31227
29-09-2005,2.7122538711712223,2.7122538711712223,2.7122538711712223,2.7122538711712223,2.7122538711712223,2.7122538711712223,2.7122538711712223,2.7122538711712223,2.7122538711712223,2.7122538711712223
06-10-2005,2.579672893960133,2.579672893960133,2.579672893960133,2.579672893960133,2.579672893960133,2.579672893960133,2.579672893960133,2.579672893960133,2.579672893960133,2.579672893960133
13-10-2005,2.9064179203414664,2.9064179203414664,2.9064179203414664,2.9064179203414664,2.9064179203414664,2.9064179203414664,2.9064179203414664,2.9064179203414664,2.9064179203414664,2.9064179203414664
20-10-2005,3.1506495300490704,3.1506495300490704,3.1506495300490704,3.1506495300490704,3.1506495300490704,3.1506495300490704,3.1506495300490704,3.1506495300490704,3.1506495300490704,3.1506495300490704
27-10-2005,3.415621205891442,3.415621205891442,3.415621205891442,3.415621205891442,3.415621205891442,3.415621205891442,3.415621205891442,3.415621205891442,3.415621205891442,3.415621205891442
03-11-2005,3.812980561025764,3.812980561025764,3.812980561025764,3.812980561025764,3.812980561025764,3.812980561025764,3.812980561025764,3.812980561025764,3.812980561025764,3.812980561025764
10-11-2005,4.027045455191438,4.027045455191438,4.027045455191438,4.027045455191438,4.027045455191438,4.027045455191438,4.027045455191438,4.027045455191438,4.027045455191438,4.027045455191438
17-11-2005,4.453603253644902,4.453603253644902,4.453603253644902,4.453603253644902,4.453603253644902,4.453603253644902,4.453603253644902,4.453603253644902,4.453603253644902,4.453603253644902
24-11-2005,4.95994543650131,4.95994543650131,4.95994543650131,4.95994543650131,4.95994543650131,4.95994543650131,4.95994543650131,4.95994543650131,4.95994543650131,4.95994543650131
01-12-2005,5.04268,5.04268,5.04268,5.04268,5.04268,5.04268,5.04268,5.04268,5.04268,5.04268
08-12-2005,5.5799,5.5799,5.5799,5.5799,5.5799,5.5799,5.5799,5.5799,5.5799,5.5799
15-12-2005,6.05807,6.05807,6.05807,6.05807,6.05807,6.05807,6.05807,6.05807,6.05807,6.05807
22-12-2005,6.33626,6.33626,6.33626,6.33626,6.33626,6.33626,6.33626,6.33626,6.33626,6.33626
29-12-2005,6.507734319399822,6.507734319399822,6.507734319399822,6.507734319399822,6.507734319399822,6.507734319399822,6.507734319399822,6.507734319399822,6.507734319399822,6.507734319399822
05-01-2006,6.395843171907568,6.395843171907568,6.395843171907568,6.395843171907568,6.395843171907568,6.395843171907568,6.395843171907568,6.395843171907568,6.395843171907568,6.395843171907568
12-01-2006,6.280100433615759,6.280100433615759,6.280100433615759,6.280100433615759,6.280100433615759,6.280100433615759,6.280100433615759,6.280100433615759,6.280100433615759,6.280100433615759
19-01-2006,6.204804946504408,6.204804946504408,6.204804946504408,6.204804946504408,6.204804946504408,6.204804946504408,6.204804946504408,6.204804946504408,6.204804946504408,6.204804946504408
26-01-2006,5.823460228592476,5.823460228592476,5.823460228592476,5.823460228592476,5.823460228592476,5.823460228592476,5.823460228592476,5.823460228592476,5.823460228592476,5.823460228592476
02-02-2006,5.34618,5.34618,5.34618,5.34618,5.34618,5.34618,5.34618,5.34618,5.34618,5.34618
09-02-2006,5.11539,5.11539,5.11539,5.11539,5.11539,5.11539,5.11539,5.11539,5.11539,5.11539
16-02-2006,4.95097,4.95097,4.95097,4.95097,4.95097,4.95097,4.95097,4.95097,4.95097,4.95097
23-02-2006,4.78332,4.78332,4.78332,4.78332,4.78332,4.78332,4.78332,4.78332,4.78332,4.78332
02-03-2006,4.61947,4.61947,4.61947,4.61947,4.61947,4.61947,4.61947,4.61947,4.61947,4.61947
09-03-2006,4.46195,4.46195,4.46195,4.46195,4.46195,4.46195,4.46195,4.46195,4.46195,4.46195
16-03-2006,4.31465,4.31465,4.31465,4.31465,4.31465,4.31465,4.31465,4.31465,4.31465,4.31465
23-03-2006,4.1818,4.1818,4.1818,4.1818,4.1818,4.1818,4.1818,4.1818,4.1818,4.1818
30-03-2006,4.343805935200456,4.343805935200456,4.343805935200456,4.343805935200456,4.343805935200456,4.343805935200456,4.343805935200456,4.343805935200456,4.343805935200456,4.343805935200456
06-04-2006,4.350480028240815,4.350480028240815,4.350480028240815,4.350480028240815,4.350480028240815,4.350480028240815,4.350480028240815,4.350480028240815,4.350480028240815,4.350480028240815
13-04-2006,4.305200205573943,4.305200205573943,4.305200205573943,4.305200205573943,4.305200205573943,4.305200205573943,4.305200205573943,4.305200205573943,4.305200205573943,4.305200205573943
20-04-2006,4.146337334068929,4.146337334068929,4.146337334068929,4.146337334068929,4.146337334068929,4.146337334068929,4.146337334068929,4.146337334068929,4.146337334068929,4.146337334068929
27-04-2006,5.616117516942351,5.616117516942351,5.616117516942351,5.616117516942351,5.616117516942351,5.616117516942351,5.616117516942351,5.616117516942351,5.616117516942351,5.616117516942351
04-05-2006,6.014888580705911,6.014888580705911,6.014888580705911,6.014888580705911,6.014888580705911,6.014888580705911,6.014888580705911,6.014888580705911,6.014888580705911,6.014888580705911
11-05-2006,6.258695541173186,6.258695541173186,6.258695541173186,6.258695541173186,6.258695541173186,6.258695541173186,6.258695541173186,6.258695541173186,6.258695541173186,6.258695541173186
18-05-2006,6.319465937619028,6.319465937619028,6.319465937619028,6.319465937619028,6.319465937619028,6.319465937619028,6.319465937619028,6.319465937619028,6.319465937619028,6.319465937619028
25-05-2006,6.299622349510669,6.299622349510669,6.299622349510669,6.299622349510669,6.299622349510669,6.299622349510669,6.299622349510669,6.299622349510669,6.299622349510669,6.299622349510669
01-06-2006,5.411708880744607,5.411708880744607,5.411708880744607,5.411708880744607,5.411708880744607,5.411708880744607,5.411708880744607,5.411708880744607,5.411708880744607,5.411708880744607
08-06-2006,5.3829643529205615,5.3829643529205615,5.3829643529205615,5.3829643529205615,5.3829643529205615,5.3829643529205615,5.3829643529205615,5.3829643529205615,5.3829643529205615,5.3829643529205615
15-06-2006,5.445120000847233,5.445120000847233,5.445120000847233,5.445120000847233,5.445120000847233,5.445120000847233,5.445120000847233,5.445120000847233,5.445120000847233,5.445120000847233
22-06-2006,5.38720023917649,5.38720023917649,5.38720023917649,5.38720023917649,5.38720023917649,5.38720023917649,5.38720023917649,5.38720023917649,5.38720023917649,5.38720023917649
29-06-2006,3.40336,3.40336,3.40336,3.40336,3.40336,3.40336,3.40336,3.40336,3.40336,3.40336
06-07-2006,3.54855,3.54855,3.54855,3.54855,3.54855,3.54855,3.54855,3.54855,3.54855,3.54855
13-07-2006,3.66933,3.66933,3.66933,3.66933,3.66933,3.66933,3.66933,3.66933,3.66933,3.66933
20-07-2006,3.59014,3.59014,3.59014,3.59014,3.59014,3.59014,3.59014,3.59014,3.59014,3.59014
27-07-2006,3.42412,3.42412,3.42412,3.42412,3.42412,3.42412,3.42412,3.42412,3.42412,3.42412
03-08-2006,3.31802,3.31802,3.31802,3.31802,3.31802,3.31802,3.31802,3.31802,3.31802,3.31802
10-08-2006,3.22669,3.22669,3.22669,3.22669,3.22669,3.22669,3.22669,3.22669,3.22669,3.22669
17-08-2006,3.16193,3.16193,3.16193,3.16193,3.16193,3.16193,3.16193,3.16193,3.16193,3.16193
24-08-2006,3.11632,3.11632,3.11632,3.11632,3.11632,3.11632,3.11632,3.11632,3.11632,3.11632
31-08-2006,3.06713,3.06713,3.06713,3.06713,3.06713,3.06713,3.06713,3.06713,3.06713,3.06713
07-09-2006,3.06865,3.06865,3.06865,3.06865,3.06865,3.06865,3.06865,3.06865,3.06865,3.06865
14-09-2006,3.12836,3.12836,3.12836,3.12836,3.12836,3.12836,3.12836,3.12836,3.12836,3.12836
21-09-2006,3.1412,3.1412,3.1412,3.1412,3.1412,3.1412,3.1412,3.1412,3.1412,3.1412
28-09-2006,3.19716,3.19716,3.19716,3.19716,3.19716,3.19716,3.19716,3.19716,3.19716,3.19716
05-10-2006,3.84537,3.84537,3.84537,3.84537,3.84537,3.84537,3.84537,3.84537,3.84537,3.84537
12-10-2006,4.26504,4.26504,4.26504,4.26504,4.26504,4.26504,4.26504,4.26504,4.26504,4.26504
19-10-2006,4.41719,4.41719,4.41719,4.41719,4.41719,4.41719,4.41719,4.41719,4.41719,4.41719
26-10-2006,4.70157,4.70157,4.70157,4.70157,4.70157,4.70157,4.70157,4.70157,4.70157,4.70157
02-11-2006,5.376320586838948,5.376320586838948,5.376320586838948,5.376320586838948,5.376320586838948,5.376320586838948,5.376320586838948,5.376320586838948,5.376320586838948,5.376320586838948
09-11-2006,5.736093101940926,5.736093101940926,5.736093101940926,5.736093101940926,5.736093101940926,5.736093101940926,5.736093101940926,5.736093101940926,5.736093101940926,5.736093101940926
16-11-2006,6.053302787847176,6.053302787847176,6.053302787847176,6.053302787847176,6.053302787847176,6.053302787847176,6.053302787847176,6.053302787847176,6.053302787847176,6.053302787847176
23-11-2006,6.571631989047442,6.571631989047442,6.571631989047442,6.571631989047442,6.571631989047442,6.571631989047442,6.571631989047442,6.571631989047442,6.571631989047442,6.571631989047442
30-11-2006,6.32797,6.32797,6.32797,6.32797,6.32797,6.32797,6.32797,6.32797,6.32797,6.32797
07-12-2006,6.29874,6.29874,6.29874,6.29874,6.29874,6.29874,6.29874,6.29874,6.29874,6.29874
14-12-2006,6.17921,6.17921,6.17921,6.17921,6.17921,6.17921,6.17921,6.17921,6.17921,6.17921
21-12-2006,6.11584,6.11584,6.11584,6.11584,6.11584,6.11584,6.11584,6.11584,6.11584,6.11584
28-12-2006,6.05644286586725,6.05644286586725,6.05644286586725,6.05644286586725,6.05644286586725,6.05644286586725,6.05644286586725,6.05644286586725,6.05644286586725,6.05644286586725
04-01-2007,5.8209729842275255,5.8209729842275255,5.8209729842275255,5.8209729842275255,5.8209729842275255,5.8209729842275255,5.8209729842275255,5.8209729842275255,5.8209729842275255,5.8209729842275255
11-01-2007,5.582063758416907,5.582063758416907,5.582063758416907,5.582063758416907,5.582063758416907,5.582063758416907,5.582063758416907,5.582063758416907,5.582063758416907,5.582063758416907
18-01-2007,5.395550407862322,5.395550407862322,5.395550407862322,5.395550407862322,5.395550407862322,5.395550407862322,5.395550407862322,5.395550407862322,5.395550407862322,5.395550407862322
25-01-2007,5.254959534412085,5.254959534412085,5.254959534412085,5.254959534412085,5.254959534412085,5.254959534412085,5.254959534412085,5.254959534412085,5.254959534412085,5.254959534412085
01-02-2007,5.0013,5.0013,5.0013,5.0013,5.0013,5.0013,5.0013,5.0013,5.0013,5.0013
08-02-2007,4.83732,4.83732,4.83732,4.83732,4.83732,4.83732,4.83732,4.83732,4.83732,4.83732
15-02-2007,4.73923,4.73923,4.73923,4.73923,4.73923,4.73923,4.73923,4.73923,4.73923,4.73923
22-02-2007,4.59508,4.59508,4.59508,4.59508,4.59508,4.59508,4.59508,4.59508,4.59508,4.59508
01-03-2007,4.44106,4.44106,4.44106,4.44106,4.44106,4.44106,4.44106,4.44106,4.44106,4.44106
08-03-2007,4.29876,4.29876,4.29876,4.29876,4.29876,4.29876,4.29876,4.29876,4.29876,4.29876
15-03-2007,4.16765,4.16765,4.16765,4.16765,4.16765,4.16765,4.16765,4.16765,4.16765,4.16765
22-03-2007,4.09773,4.09773,4.09773,4.09773,4.09773,4.09773,4.09773,4.09773,4.09773,4.09773
29-03-2007,4.03583,4.03583,4.03583,4.03583,4.03583,4.03583,4.03583,4.03583,4.03583,4.03583
05-04-2007,3.96168,3.96168,3.96168,3.96168,3.96168,3.96168,3.96168,3.96168,3.96168,3.96168
12-04-2007,3.88812,3.88812,3.88812,3.88812,3.88812,3.88812,3.88812,3.88812,3.88812,3.88812
19-04-2007,3.79894,3.79894,3.79894,3.79894,3.79894,3.79894,3.79894,3.79894,3.79894,3.79894
26-04-2007,3.75223,3.75223,3.75223,3.75223,3.75223,3.75223,3.75223,3.75223,3.75223,3.75223
03-05-2007,3.69601,3.69601,3.69601,3.69601,3.69601,3.69601,3.69601,3.69601,3.69601,3.69601
10-05-2007,3.63366,3.63366,3.63366,3.63366,3.63366,3.63366,3.63366,3.63366,3.63366,3.63366
17-05-2007,3.56863,3.56863,3.56863,3.56863,3.56863,3.56863,3.56863,3.56863,3.56863,3.56863
24-05-2007,3.48412,3.48412,3.48412,3.48412,3.48412,3.48412,3.48412,3.48412,3.48412,3.48412
31-05-2007,3.4084,3.4084,3.4084,3.4084,3.4084,3.4084,3.4084,3.4084,3.4084,3.4084
07-06-2007,3.33609,3.33609,3.33609,3.33609,3.33609,3.33609,3.33609,3.33609,3.33609,3.33609
14-06-2007,3.26525,3.26525,3.26525,3.26525,3.26525,3.26525,3.26525,3.26525,3.26525,3.26525
21-06-2007,3.20571,3.20571,3.20571,3.20571,3.20571,3.20571,3.20571,3.20571,3.20571,3.20571
28-06-2007,3.14684,3.14684,3.14684,3.14684,3.14684,3.14684,3.14684,3.14684,3.14684,3.14684
05-07-2007,3.08114,3.08114,3.08114,3.08114,3.08114,3.08114,3.08114,3.08114,3.08114,3.08114
12-07-2007,3.01776,3.01776,3.01776,3.01776,3.01776,3.01776,3.01776,3.01776,3.01776,3.01776
19-07-2007,2.95607,2.95607,2.95607,2.95607,2.95607,2.95607,2.95607,2.95607,2.95607,2.95607
26-07-2007,2.8961,2.8961,2.8961,2.8961,2.8961,2.8961,2.8961,2.8961,2.8961,2.8961
02-08-2007,2.83759,2.83759,2.83759,2.83759,2.83759,2.83759,2.83759,2.83759,2.83759,2.83759
09-08-2007,2.78078,2.78078,2.78078,2.78078,2.78078,2.78078,2.78078,2.78078,2.78078,2.78078
16-08-2007,2.7255,2.7255,2.7255,2.7255,2.7255,2.7255,2.7255,2.7255,2.7255,2.7255
23-08-2007,2.68013,2.68013,2.68013,2.68013,2.68013,2.68013,2.68013,2.68013,2.68013,2.68013
30-08-2007,4.411410077541458,4.411410077541458,4.411410077541458,4.411410077541458,4.411410077541458,4.411410077541458,4.411410077541458,4.411410077541458,4.411410077541458,4.411410077541458
06-09-2007,5.6717254401648765,5.6717254401648765,5.6717254401648765,5.6717254401648765,5.6717254401648765,5.6717254401648765,5.6717254401648765,5.6717254401648765,5.6717254401648765,5.6717254401648765
13-09-2007,5.6262558333261605,5.6262558333261605,5.6262558333261605,5.6262558333261605,5.6262558333261605,5.6262558333261605,5.6262558333261605,5.6262558333261605,5.6262558333261605,5.6262558333261605
20-09-2007,5.38137639407921,5.38137639407921,5.38137639407921,5.38137639407921,5.38137639407921,5.38137639407921,5.38137639407921,5.38137639407921,5.38137639407921,5.38137639407921
27-09-2007,3.969414959512093,3.969414959512093,3.969414959512093,3.969414959512093,3.969414959512093,3.969414959512093,3.969414959512093,3.969414959512093,3.969414959512093,3.969414959512093
04-10-2007,3.9505981924233073,3.9505981924233073,3.9505981924233073,3.9505981924233073,3.9505981924233073,3.9505981924233073,3.9505981924233073,3.9505981924233073,3.9505981924233073,3.9505981924233073
11-10-2007,4.004965496149994,4.004965496149994,4.004965496149994,4.004965496149994,4.004965496149994,4.004965496149994,4.004965496149994,4.004965496149994,4.004965496149994,4.004965496149994
18-10-2007,4.002860499932883,4.002860499932883,4.002860499932883,4.002860499932883,4.002860499932883,4.002860499932883,4.002860499932883,4.002860499932883,4.002860499932883,4.002860499932883
25-10-2007,4.386264463343126,4.386264463343126,4.386264463343126,4.386264463343126,4.386264463343126,4.386264463343126,4.386264463343126,4.386264463343126,4.386264463343126,4.386264463343126
01-11-2007,4.769390904515797,4.769390904515797,4.769390904515797,4.769390904515797,4.769390904515797,4.769390904515797,4.769390904515797,4.769390904515797,4.769390904515797,4.769390904515797
08-11-2007,5.050426250022927,5.050426250022927,5.050426250022927,5.050426250022927,5.050426250022927,5.050426250022927,5.050426250022927,5.050426250022927,5.050426250022927,5.050426250022927
15-11-2007,4.591029547519585,4.591029547519585,4.591029547519585,4.591029547519585,4.591029547519585,4.591029547519585,4.591029547519585,4.591029547519585,4.591029547519585,4.591029547519585
22-11-2007,4.461935623490794,4.461935623490794,4.461935623490794,4.461935623490794,4.461935623490794,4.461935623490794,4.461935623490794,4.461935623490794,4.461935623490794,4.461935623490794
29-11-2007,3.81701,3.81701,3.81701,3.81701,3.81701,3.81701,3.81701,3.81701,3.81701,3.81701
06-12-2007,3.74525,3.74525,3.74525,3.74525,3.74525,3.74525,3.74525,3.74525,3.74525,3.74525
13-12-2007,3.71283,3.71283,3.71283,3.71283,3.71283,3.71283,3.71283,3.71283,3.71283,3.71283
20-12-2007,3.68588,3.68588,3.68588,3.68588,3.68588,3.68588,3.68588,3.68588,3.68588,3.68588
27-12-2007,3.634792425157342,3.634792425157342,3.634792425157342,3.634792425157342,3.634792425157342,3.634792425157342,3.634792425157342,3.634792425157342,3.634792425157342,3.634792425157342
03-01-2008,3.4546030990238497,3.4546030990238497,3.4546030990238497,3.4546030990238497,3.4546030990238497,3.4546030990238497,3.4546030990238497,3.4546030990238497,3.4546030990238497,3.4546030990238497
10-01-2008,3.3162489555981303,3.3162489555981303,3.3162489555981303,3.3162489555981303,3.3162489555981303,3.3162489555981303,3.3162489555981303,3.3162489555981303,3.3162489555981303,3.3162489555981303
17-01-2008,3.288338090409496,3.288338090409496,3.288338090409496,3.288338090409496,3.288338090409496,3.288338090409496,3.288338090409496,3.288338090409496,3.288338090409496,3.288338090409496
24-01-2008,3.06121,3.06121,3.06121,3.06121,3.06121,3.06121,3.06121,3.06121,3.06121,3.06121
31-01-2008,2.99976,2.99976,2.99976,2.99976,2.99976,2.99976,2.99976,2.99976,2.99976,2.99976
07-02-2008,2.92275,2.92275,2.92275,2.92275,2.92275,2.92275,2.92275,2.92275,2.92275,2.92275
14-02-2008,2.85465,2.85465,2.85465,2.85465,2.85465,2.85465,2.85465,2.85465,2.85465,2.85465
21-02-2008,2.79349,2.79349,2.79349,2.79349,2.79349,2.79349,2.79349,2.79349,2.79349,2.79349
28-02-2008,2.75575,2.75575,2.75575,2.75575,2.75575,2.75575,2.75575,2.75575,2.75575,2.75575
06-03-2008,2.71643,2.71643,2.71643,2.71643,2.71643,2.71643,2.71643,2.71643,2.71643,2.71643
13-03-2008,2.64248,2.64248,2.64248,2.64248,2.64248,2.64248,2.64248,2.64248,2.64248,2.64248
20-03-2008,2.57512,2.57512,2.57512,2.57512,2.57512,2.57512,2.57512,2.57512,2.57512,2.57512
27-03-2008,2.7059548798975093,2.7059548798975093,2.7059548798975093,2.7059548798975093,2.7059548798975093,2.7059548798975093,2.7059548798975093,2.7059548798975093,2.7059548798975093,2.7059548798975093
03-04-2008,2.7208753011170264,2.7208753011170264,2.7208753011170264,2.7208753011170264,2.7208753011170264,2.7208753011170264,2.7208753011170264,2.7208753011170264,2.7208753011170264,2.7208753011170264
10-04-2008,2.612985201429923,2.612985201429923,2.612985201429923,2.612985201429923,2.612985201429923,2.612985201429923,2.612985201429923,2.612985201429923,2.612985201429923,2.612985201429923
17-04-2008,2.6717145574795,2.6717145574795,2.6717145574795,2.6717145574795,2.6717145574795,2.6717145574795,2.6717145574795,2.6717145574795,2.6717145574795,2.6717145574795
24-04-2008,2.46274,2.46274,2.46274,2.46274,2.46274,2.46274,2.46274,2.46274,2.46274,2.46274
01-05-2008,2.39382,2.39382,2.39382,2.39382,2.39382,2.39382,2.39382,2.39382,2.39382,2.39382
08-05-2008,2.80337,2.80337,2.80337,2.80337,2.80337,2.80337,2.80337,2.80337,2.80337,2.80337
15-05-2008,4.26436,4.26436,4.26436,4.26436,4.26436,4.26436,4.26436,4.26436,4.26436,4.26436
22-05-2008,4.45772,4.45772,4.45772,4.45772,4.45772,4.45772,4.45772,4.45772,4.45772,4.45772
29-05-2008,3.95366,3.95366,3.95366,3.95366,3.95366,3.95366,3.95366,3.95366,3.95366,3.95366
05-06-2008,3.75241,3.75241,3.75241,3.75241,3.75241,3.75241,3.75241,3.75241,3.75241,3.75241
12-06-2008,3.61561,3.61561,3.61561,3.61561,3.61561,3.61561,3.61561,3.61561,3.61561,3.61561
19-06-2008,3.51429,3.51429,3.51429,3.51429,3.51429,3.51429,3.51429,3.51429,3.51429,3.51429
26-06-2008,3.43201,3.43201,3.43201,3.43201,3.43201,3.43201,3.43201,3.43201,3.43201,3.43201
03-07-2008,3.37905,3.37905,3.37905,3.37905,3.37905,3.37905,3.37905,3.37905,3.37905,3.37905
10-07-2008,3.31642,3.31642,3.31642,3.31642,3.31642,3.31642,3.31642,3.31642,3.31642,3.31642
17-07-2008,3.23165,3.23165,3.23165,3.23165,3.23165,3.23165,3.23165,3.23165,3.23165,3.23165
24-07-2008,3.15884,3.15884,3.15884,3.15884,3.15884,3.15884,3.15884,3.15884,3.15884,3.15884
31-07-2008,3.09074,3.09074,3.09074,3.09074,3.09074,3.09074,3.09074,3.09074,3.09074,3.09074
07-08-2008,3.02693,3.02693,3.02693,3.02693,3.02693,3.02693,3.02693,3.02693,3.02693,3.02693
14-08-2008,2.96698,2.96698,2.96698,2.96698,2.96698,2.96698,2.96698,2.96698,2.96698,2.96698
21-08-2008,3.5357358430438097,3.5357358430438097,3.5357358430438097,3.5357358430438097,3.5357358430438097,3.5357358430438097,3.5357358430438097,3.5357358430438097,3.5357358430438097,3.5357358430438097
28-08-2008,3.6166051522909455,3.6166051522909455,3.6166051522909455,3.6166051522909455,3.6166051522909455,3.6166051522909455,3.6166051522909455,3.6166051522909455,3.6166051522909455,3.6166051522909455
04-09-2008,3.296934257428322,3.296934257428322,3.296934257428322,3.296934257428322,3.296934257428322,3.296934257428322,3.296934257428322,3.296934257428322,3.296934257428322,3.296934257428322
11-09-2008,3.288100191331462,3.288100191331462,3.288100191331462,3.288100191331462,3.288100191331462,3.288100191331462,3.288100191331462,3.288100191331462,3.288100191331462,3.288100191331462
18-09-2008,3.522804917789607,3.522804917789607,3.522804917789607,3.522804917789607,3.522804917789607,3.522804917789607,3.522804917789607,3.522804917789607,3.522804917789607,3.522804917789607
25-09-2008,3.3033295758016834,3.3033295758016834,3.3033295758016834,3.3033295758016834,3.3033295758016834,3.3033295758016834,3.3033295758016834,3.3033295758016834,3.3033295758016834,3.3033295758016834
02-10-2008,3.403576665782202,3.403576665782202,3.403576665782202,3.403576665782202,3.403576665782202,3.403576665782202,3.403576665782202,3.403576665782202,3.403576665782202,3.403576665782202
09-10-2008,3.632332063443537,3.632332063443537,3.632332063443537,3.632332063443537,3.632332063443537,3.632332063443537,3.632332063443537,3.632332063443537,3.632332063443537,3.632332063443537
16-10-2008,3.921924215242616,3.921924215242616,3.921924215242616,3.921924215242616,3.921924215242616,3.921924215242616,3.921924215242616,3.921924215242616,3.921924215242616,3.921924215242616
23-10-2008,4.580537147470405,4.580537147470405,4.580537147470405,4.580537147470405,4.580537147470405,4.580537147470405,4.580537147470405,4.580537147470405,4.580537147470405,4.580537147470405
30-10-2008,5.0619676382082766,5.0619676382082766,5.0619676382082766,5.0619676382082766,5.0619676382082766,5.0619676382082766,5.0619676382082766,5.0619676382082766,5.0619676382082766,5.0619676382082766
